"V1","V2"
"SPI1","DNA-binding transcription factor activity, RNA polymerase II-specific"
"SPI1","RNA polymerase II cis-regulatory region sequence-specific DNA binding"
"SPI1","nuclear chromatin"
"SPI1","negative regulation of transcription by RNA polymerase II"
"SPI1","TNF"
"SPI1","JUN"
"SPI1","NFYA"
"SPI1","FOS"
"SPI1","RUNX1"
"SPI1","STAT3"
"RABAC1","proline-rich region binding"
"RABAC1","identical protein binding"
"RABAC1","integral component of membrane"
"RABAC1","membrane"
"RABAC1","protein C-terminus binding"
"RABAC1","synaptic vesicle"
"RABAC1","plasma membrane"
"RABAC1","Golgi apparatus"
"RABAC1","protein binding"
"CSNK2A3","regulation of cell cycle"
"CSNK2A3","positive regulation of protein catabolic process"
"CSNK2A3","positive regulation of cell growth"
"CSNK2A3","peptidyl-threonine phosphorylation"
"CSNK2A3","peptidyl-serine phosphorylation"
"CSNK2A3","positive regulation of cell population proliferation"
"CSNK2A3","protein phosphorylation"
"CSNK2A3","protein kinase CK2 complex"
"CSNK2A3","cytosol"
"CSNK2A3","nucleoplasm"
"CSNK2A3","nucleus"
"CSNK2A3","ATP binding"
"CSNK2A3","protein binding"
"CSNK2A3","protein serine/threonine kinase activity"
"MAPK1","regulation of early endosome to late endosome transport"
"MAPK1","ficolin-1-rich granule lumen"
"MAPK1","positive regulation of telomere capping"
"MAPK1","cellular response to dopamine"
"MAPK1","regulation of cellular response to heat"
"MAPK1","cellular response to granulocyte macrophage colony-stimulating factor stimulus"
"MAPK1","regulation of Golgi inheritance"
"MAPK1","mitotic spindle"
"MAPK1","caveolin-mediated endocytosis"
"MAPK1","cellular response to tumor necrosis factor"
"MAPK1","cellular response to organic substance"
"MAPK1","cellular response to cadmium ion"
"MAPK1","response to epidermal growth factor"
"MAPK1","ERK1 and ERK2 cascade"
"MAPK1","cardiac neural crest cell development involved in heart development"
"MAPK1","labyrinthine layer blood vessel development"
"MAPK1","trachea formation"
"MAPK1","lung morphogenesis"
"MAPK1","face development"
"MAPK1","long-term synaptic potentiation"
"MAPK1","positive regulation of cardiac muscle cell proliferation"
"MAPK1","Bergmann glial cell differentiation"
"MAPK1","positive regulation of telomerase activity"
"MAPK1","regulation of cytoskeleton organization"
"MAPK1","stress-activated MAPK cascade"
"MAPK1","regulation of DNA-binding transcription factor activity"
"MAPK1","B cell receptor signaling pathway"
"MAPK1","T cell receptor signaling pathway"
"MAPK1","thymus development"
"MAPK1","decidualization"
"MAPK1","positive regulation of transcription, DNA-templated"
"MAPK1","positive regulation of translation"
"MAPK1","negative regulation of cell differentiation"
"MAPK1","response to estrogen"
"MAPK1","response to exogenous dsRNA"
"MAPK1","neutrophil degranulation"
"MAPK1","perikaryon"
"MAPK1","identical protein binding"
"MAPK1","outer ear morphogenesis"
"MAPK1","positive regulation of protein import into nucleus"
"MAPK1","ERBB signaling pathway"
"MAPK1","Fc-gamma receptor signaling pathway involved in phagocytosis"
"MAPK1","Fc-epsilon receptor signaling pathway"
"MAPK1","azurophil granule lumen"
"MAPK1","intracellular signal transduction"
"MAPK1","response to nicotine"
"MAPK1","cellular response to reactive oxygen species"
"MAPK1","cellular response to amino acid starvation"
"MAPK1","mammary gland epithelial cell proliferation"
"MAPK1","protein-containing complex"
"MAPK1","regulation of stress-activated MAPK cascade"
"MAPK1","dendrite cytoplasm"
"MAPK1","positive regulation of telomere maintenance via telomerase"
"MAPK1","lipopolysaccharide-mediated signaling pathway"
"MAPK1","regulation of protein stability"
"MAPK1","mitogen-activated protein kinase kinase kinase binding"
"MAPK1","pseudopodium"
"MAPK1","thyroid gland development"
"MAPK1","regulation of cellular pH"
"MAPK1","axon"
"MAPK1","positive regulation of cell migration"
"MAPK1","regulation of ossification"
"MAPK1","platelet activation"
"MAPK1","phosphatase binding"
"MAPK1","cytosine metabolic process"
"MAPK1","sensory perception of pain"
"MAPK1","peptidyl-threonine phosphorylation"
"MAPK1","peptidyl-serine phosphorylation"
"MAPK1","kinase activity"
"MAPK1","viral process"
"MAPK1","diadenosine tetraphosphate biosynthetic process"
"MAPK1","postsynaptic density"
"MAPK1","regulation of phosphatidylinositol 3-kinase signaling"
"MAPK1","positive regulation of peptidyl-threonine phosphorylation"
"MAPK1","positive regulation of gene expression"
"MAPK1","regulation of gene expression"
"MAPK1","fibroblast growth factor receptor signaling pathway"
"MAPK1","RNA polymerase II CTD heptapeptide repeat kinase activity"
"MAPK1","transcription factor binding"
"MAPK1","learning or memory"
"MAPK1","aging"
"MAPK1","axon guidance"
"MAPK1","chemical synaptic transmission"
"MAPK1","cell surface receptor signaling pathway"
"MAPK1","signal transduction"
"MAPK1","cell cycle"
"MAPK1","cellular response to DNA damage stimulus"
"MAPK1","chemotaxis"
"MAPK1","apoptotic process"
"MAPK1","protein phosphorylation"
"MAPK1","focal adhesion"
"MAPK1","caveola"
"MAPK1","plasma membrane"
"MAPK1","cytoskeleton"
"MAPK1","cytosol"
"MAPK1","microtubule organizing center"
"MAPK1","Golgi apparatus"
"MAPK1","late endosome"
"MAPK1","early endosome"
"MAPK1","mitochondrion"
"MAPK1","cytoplasm"
"MAPK1","nucleoplasm"
"MAPK1","nucleus"
"MAPK1","cell"
"MAPK1","extracellular region"
"MAPK1","ATP binding"
"MAPK1","protein binding"
"MAPK1","MAP kinase kinase activity"
"MAPK1","MAP kinase activity"
"MAPK1","protein serine/threonine kinase activity"
"MAPK1","double-stranded DNA binding"
"MAPK1","phosphotyrosine residue binding"
"MAPK1","activation of MAPK activity"
"MAPK1","activation of MAPKK activity"
"MAPK1","MAPK cascade"
"MAPK1","LYN"
"MAPK1","IL10"
"MAPK1","TNF"
"MAPK1","CREB1"
"MAPK1","RELA"
"MAPK1","BCL2L11"
"MAPK1","CHEK2"
"MAPK1","IL2RA"
"MAPK1","MMP9"
"MAPK1","JUN"
"MAPK1","PARP1"
"MAPK1","STAT1"
"MAPK1","RRM2"
"MAPK1","HSP90AA1"
"MAPK1","MMP1"
"MAPK1","CXCL8"
"MAPK1","FOS"
"MAPK1","BCL2L1"
"MAPK1","TP53"
"MAPK1","STAT3"
"MAPK1","CREBBP"
"MAPK1","CDH1"
"MAPK1","TLR2"
"MAPK1","CCND1"
"TNFRSF1A","positive regulation of ceramide biosynthetic process"
"TNFRSF1A","regulation of establishment of endothelial barrier"
"TNFRSF1A","positive regulation of apoptotic process involved in morphogenesis"
"TNFRSF1A","protein localization to plasma membrane"
"TNFRSF1A","death-inducing signaling complex assembly"
"TNFRSF1A","cellular response to mechanical stimulus"
"TNFRSF1A","positive regulation of inflammatory response"
"TNFRSF1A","negative regulation of inflammatory response"
"TNFRSF1A","positive regulation of transcription by RNA polymerase II"
"TNFRSF1A","membrane raft"
"TNFRSF1A","receptor complex"
"TNFRSF1A","positive regulation of I-kappaB kinase/NF-kappaB signaling"
"TNFRSF1A","tumor necrosis factor binding"
"TNFRSF1A","defense response to bacterium"
"TNFRSF1A","positive regulation of tyrosine phosphorylation of STAT protein"
"TNFRSF1A","tumor necrosis factor-mediated signaling pathway"
"TNFRSF1A","cytokine-mediated signaling pathway"
"TNFRSF1A","viral process"
"TNFRSF1A","membrane"
"TNFRSF1A","regulation of tumor necrosis factor-mediated signaling pathway"
"TNFRSF1A","negative regulation of cardiac muscle hypertrophy"
"TNFRSF1A","cell surface"
"TNFRSF1A","intrinsic apoptotic signaling pathway in response to DNA damage"
"TNFRSF1A","extrinsic apoptotic signaling pathway via death domain receptors"
"TNFRSF1A","I-kappaB kinase/NF-kappaB signaling"
"TNFRSF1A","inflammatory response"
"TNFRSF1A","prostaglandin metabolic process"
"TNFRSF1A","integral component of plasma membrane"
"TNFRSF1A","plasma membrane"
"TNFRSF1A","mitochondrion"
"TNFRSF1A","extracellular space"
"TNFRSF1A","extracellular region"
"TNFRSF1A","protein binding"
"TNFRSF1A","tumor necrosis factor-activated receptor activity"
"TNFRSF1A","negative regulation of extracellular matrix constituent secretion"
"TNFRSF1A","pulmonary valve development"
"TNFRSF1A","aortic valve development"
"TNFRSF1A","tumor necrosis factor receptor superfamily complex"
"TNFRSF1A","Golgi membrane"
"TNFRSF1A","GNB2L1"
"TNFRSF1A","IL10"
"TNFRSF1A","TNF"
"TNFRSF1A","RELA"
"TNFRSF1A","TRAF1"
"TNFRSF1A","MMP9"
"TNFRSF1A","CD40"
"TNFRSF1A","STAT1"
"TNFRSF1A","STAT3"
"TNFRSF1A","CCND2"
"TNFRSF1A","MAPK1"
"KIF22","mitotic spindle"
"KIF22","metaphase plate congression"
"KIF22","antigen processing and presentation of exogenous peptide antigen via MHC class II"
"KIF22","ATPase activity"
"KIF22","nuclear speck"
"KIF22","microtubule binding"
"KIF22","mitotic metaphase plate congression"
"KIF22","sister chromatid cohesion"
"KIF22","microtubule-based movement"
"KIF22","retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum"
"KIF22","DNA repair"
"KIF22","microtubule"
"KIF22","kinesin complex"
"KIF22","cytosol"
"KIF22","nucleus"
"KIF22","cell"
"KIF22","ATP binding"
"KIF22","protein binding"
"KIF22","microtubule motor activity"
"KIF22","DNA binding"
"KIF22","chromatin"
"KIF22","kinetochore"
"KIF22","mitotic cell cycle"
"KIF22","CDK1"
"KIF22","BCL2L11"
"KIF22","BIRC5"
"KIF22","BUB1B"
"10376.BNL2A_EBVB9","TAPBP"
"10376.BNL2A_EBVB9","TAPBP"
"10376.GP350_EBVB9","TNF"
"10376.GP350_EBVB9","TNF"
"10376.BLRF2_EBVB9","SRPK2"
"10376.BLRF2_EBVB9","SRPK2"
"10376.PRIM_EBVB9","SNAPIN"
"10376.PRIM_EBVB9","SNAPIN"
"10376.BRRF1_EBVB9","PARP4"
"10376.BRRF1_EBVB9","PARP4"
"10376.BRRF1_EBVB9","PARP1"
"10376.BRRF1_EBVB9","PARP1"
"10376.AN_EBVB9","TLR9"
"10376.AN_EBVB9","TLR9"
"10376.AN_EBVB9","TLR9"
"10376.AN_EBVB9","TLR9"
"10376.LTP_EBVB9","RRM2"
"10376.LTP_EBVB9","RRM2"
"10376.RPMS1_EBVB9","RBPJ"
"10376.RPMS1_EBVB9","RBPJ"
"10376.EAD_EBVB9","PDE6B"
"10376.EAD_EBVB9","PDE6B"
"10376.EAD_EBVB9","SPEN"
"10376.EAD_EBVB9","SPEN"
"10376.EAD_EBVB9","SPEN"
"10376.EAD_EBVB9","SPEN"
"10376.EAD_EBVB9","GAST"
"10376.EAD_EBVB9","GAST"
"10376.GL_EBVB9","GDI1"
"10376.GL_EBVB9","GDI1"
"10376.GL_EBVB9","CDSN"
"10376.GL_EBVB9","CDSN"
"10376.GL_EBVB9","FUT1"
"10376.GL_EBVB9","FUT1"
"10376.GL_EBVB9","T"
"10376.GL_EBVB9","T"
"10376.GM_EBVB9","CDSN"
"10376.GM_EBVB9","CDSN"
"10376.GM_EBVB9","FUT1"
"10376.GM_EBVB9","FUT1"
"10376.GM_EBVB9","T"
"10376.GM_EBVB9","T"
"10376.EBNA3_EBVB9","WDR20"
"10376.EBNA3_EBVB9","WDR20"
"10376.EBNA3_EBVB9","BCL2L11"
"10376.EBNA3_EBVB9","BCL2L11"
"10376.EBNA3_EBVB9","CTBP2"
"10376.EBNA3_EBVB9","CTBP2"
"10376.EBNA3_EBVB9","WDR48"
"10376.EBNA3_EBVB9","WDR48"
"10376.EBNA3_EBVB9","CTBP1"
"10376.EBNA3_EBVB9","CTBP1"
"10376.RIR1_EBVB9","CALM2"
"10376.RIR1_EBVB9","CALM2"
"10376.EBNA5_EBVB9","CDK1"
"10376.EBNA5_EBVB9","CDK1"
"10376.EBNA5_EBVB9","SP100"
"10376.EBNA5_EBVB9","SP100"
"10376.EBNA5_EBVB9","TP53"
"10376.EBNA5_EBVB9","TP53"
"10376.LMP2_EBVB9","LYN"
"10376.LMP2_EBVB9","LYN"
"10376.LMP2_EBVB9","TERF1"
"10376.LMP2_EBVB9","TERF1"
"10376.LMP2_EBVB9","TP53"
"10376.LMP2_EBVB9","TP53"
"10376.UL31_EBVB9","LMNB1"
"10376.UL31_EBVB9","LMNB1"
"10376.EBNA2_EBVB9","CREB1"
"10376.EBNA2_EBVB9","CREB1"
"10376.EBNA2_EBVB9","DDX20"
"10376.EBNA2_EBVB9","DDX20"
"10376.EBNA2_EBVB9","FCRL5"
"10376.EBNA2_EBVB9","FCRL5"
"10376.EBNA2_EBVB9","PDLIM7"
"10376.EBNA2_EBVB9","PDLIM7"
"10376.EBNA2_EBVB9","RBPJ"
"10376.EBNA2_EBVB9","RBPJ"
"10376.EBNA2_EBVB9","RUNX1"
"10376.EBNA2_EBVB9","RUNX1"
"10376.EBNA2_EBVB9","NCOR1"
"10376.EBNA2_EBVB9","NCOR1"
"10376.EBNA2_EBVB9","STAT3"
"10376.EBNA2_EBVB9","STAT3"
"10376.EBNA2_EBVB9","CTCF"
"10376.EBNA2_EBVB9","CTCF"
"10376.EBNA2_EBVB9","SMARCB1"
"10376.EBNA2_EBVB9","SMARCB1"
"10376.EBNA2_EBVB9","SNW1"
"10376.EBNA2_EBVB9","SNW1"
"10376.EBNA2_EBVB9","CCND2"
"10376.EBNA2_EBVB9","CCND2"
"10376.GB_EBVB9","MYO5A"
"10376.GB_EBVB9","MYO5A"
"10376.GB_EBVB9","CDSN"
"10376.GB_EBVB9","CDSN"
"10376.GB_EBVB9","FUT1"
"10376.GB_EBVB9","FUT1"
"10376.GB_EBVB9","T"
"10376.GB_EBVB9","T"
"10376.GB_EBVB9","MYO5B"
"10376.GB_EBVB9","MYO5B"
"10376.GB_EBVB9","MYO5C"
"10376.GB_EBVB9","MYO5C"
"10376.GB_EBVB9","TLR2"
"10376.GB_EBVB9","TLR2"
"10376.DPOL_EBVB9","HSP90AA1"
"10376.DPOL_EBVB9","HSP90AA1"
"10376.DPOL_EBVB9","UBL5"
"10376.DPOL_EBVB9","UBL5"
"10376.ICP27_EBVB9","XPO1"
"10376.ICP27_EBVB9","XPO1"
"10376.ICP27_EBVB9","DDX39B"
"10376.ICP27_EBVB9","DDX39B"
"10376.ICP27_EBVB9","SRPK1"
"10376.ICP27_EBVB9","SRPK1"
"10376.ICP27_EBVB9","SRSF3"
"10376.ICP27_EBVB9","SRSF3"
"10376.ICP27_EBVB9","SRSF7"
"10376.ICP27_EBVB9","SRSF7"
"10376.ICP27_EBVB9","DDX39A"
"10376.ICP27_EBVB9","DDX39A"
"10376.RTA_EBVB9","BRAP"
"10376.RTA_EBVB9","BRAP"
"10376.RTA_EBVB9","TRIM5"
"10376.RTA_EBVB9","TRIM5"
"10376.RTA_EBVB9","JUN"
"10376.RTA_EBVB9","JUN"
"10376.RTA_EBVB9","NFYA"
"10376.RTA_EBVB9","NFYA"
"10376.RTA_EBVB9","RBPJ"
"10376.RTA_EBVB9","RBPJ"
"10376.RTA_EBVB9","YBEY"
"10376.RTA_EBVB9","YBEY"
"10376.RTA_EBVB9","EGR3"
"10376.RTA_EBVB9","EGR3"
"10376.RTA_EBVB9","MERTK"
"10376.RTA_EBVB9","MERTK"
"10376.RTA_EBVB9","TAF4B"
"10376.RTA_EBVB9","TAF4B"
"10376.RTA_EBVB9","CREBBP"
"10376.RTA_EBVB9","CREBBP"
"10376.RTA_EBVB9","YY1"
"10376.RTA_EBVB9","YY1"
"10376.RTA_EBVB9","PSMB7"
"10376.RTA_EBVB9","PSMB7"
"10376.RTA_EBVB9","TAF4"
"10376.RTA_EBVB9","TAF4"
"10376.RTA_EBVB9","TSG101"
"10376.RTA_EBVB9","TSG101"
"10376.RTA_EBVB9","ZNF225"
"10376.RTA_EBVB9","ZNF225"
"10376.KR2_EBVB9","JUN"
"10376.KR2_EBVB9","JUN"
"10376.KR2_EBVB9","H1F0"
"10376.KR2_EBVB9","H1F0"
"10376.KR2_EBVB9","KAT5"
"10376.KR2_EBVB9","KAT5"
"10376.KR2_EBVB9","UXT"
"10376.KR2_EBVB9","UXT"
"10376.KR2_EBVB9","MCM7"
"10376.KR2_EBVB9","MCM7"
"10376.KR2_EBVB9","MCM6"
"10376.KR2_EBVB9","MCM6"
"10376.KR2_EBVB9","MCM4"
"10376.KR2_EBVB9","MCM4"
"10376.KR2_EBVB9","CDKN1B"
"10376.KR2_EBVB9","CDKN1B"
"10376.LMP1_EBVB9","IL10"
"10376.LMP1_EBVB9","IL10"
"10376.LMP1_EBVB9","SATB1"
"10376.LMP1_EBVB9","SATB1"
"10376.LMP1_EBVB9","MUM1"
"10376.LMP1_EBVB9","MUM1"
"10376.LMP1_EBVB9","IL2RA"
"10376.LMP1_EBVB9","IL2RA"
"10376.LMP1_EBVB9","ISG15"
"10376.LMP1_EBVB9","ISG15"
"10376.LMP1_EBVB9","TRAF1"
"10376.LMP1_EBVB9","TRAF1"
"10376.LMP1_EBVB9","MMP9"
"10376.LMP1_EBVB9","MMP9"
"10376.LMP1_EBVB9","SMOC1"
"10376.LMP1_EBVB9","SMOC1"
"10376.LMP1_EBVB9","DNMT1"
"10376.LMP1_EBVB9","DNMT1"
"10376.LMP1_EBVB9","CCL20"
"10376.LMP1_EBVB9","CCL20"
"10376.LMP1_EBVB9","CXCL8"
"10376.LMP1_EBVB9","CXCL8"
"10376.LMP1_EBVB9","IL13"
"10376.LMP1_EBVB9","IL13"
"10376.LMP1_EBVB9","BIRC5"
"10376.LMP1_EBVB9","BIRC5"
"10376.LMP1_EBVB9","TP53"
"10376.LMP1_EBVB9","TP53"
"10376.LMP1_EBVB9","CDH1"
"10376.LMP1_EBVB9","CDH1"
"10376.LMP1_EBVB9","CCND2"
"10376.LMP1_EBVB9","CCND2"
"10376.LMP1_EBVB9","KRT1"
"10376.LMP1_EBVB9","KRT1"
"10376.LMP1_EBVB9","IL4"
"10376.LMP1_EBVB9","IL4"
"10376.LMP1_EBVB9","CD69"
"10376.LMP1_EBVB9","CD69"
"10376.EBNA6_EBVB9","HDAC9"
"10376.EBNA6_EBVB9","HDAC9"
"10376.EBNA6_EBVB9","SUMO3"
"10376.EBNA6_EBVB9","SUMO3"
"10376.EBNA6_EBVB9","TCL1A"
"10376.EBNA6_EBVB9","TCL1A"
"10376.EBNA6_EBVB9","BCL2L11"
"10376.EBNA6_EBVB9","BCL2L11"
"10376.EBNA6_EBVB9","CHEK2"
"10376.EBNA6_EBVB9","CHEK2"
"10376.EBNA6_EBVB9","E2F6"
"10376.EBNA6_EBVB9","E2F6"
"10376.EBNA6_EBVB9","CD40"
"10376.EBNA6_EBVB9","CD40"
"10376.EBNA6_EBVB9","CR2"
"10376.EBNA6_EBVB9","CR2"
"10376.EBNA6_EBVB9","RBP3"
"10376.EBNA6_EBVB9","RBP3"
"10376.EBNA6_EBVB9","RBPJ"
"10376.EBNA6_EBVB9","RBPJ"
"10376.EBNA6_EBVB9","PSEN1"
"10376.EBNA6_EBVB9","PSEN1"
"10376.EBNA6_EBVB9","FOS"
"10376.EBNA6_EBVB9","FOS"
"10376.EBNA6_EBVB9","RUNX1"
"10376.EBNA6_EBVB9","RUNX1"
"10376.EBNA6_EBVB9","BUB1B"
"10376.EBNA6_EBVB9","BUB1B"
"10376.EBNA6_EBVB9","TP53"
"10376.EBNA6_EBVB9","TP53"
"10376.EBNA6_EBVB9","SLC6A7"
"10376.EBNA6_EBVB9","SLC6A7"
"10376.EBNA6_EBVB9","CCND1"
"10376.EBNA6_EBVB9","CCND1"
"10376.EBNA6_EBVB9","SPI1"
"10376.EBNA6_EBVB9","SPI1"
"10376.EAR_EBVB9","BCL2L11"
"10376.EAR_EBVB9","BCL2L11"
"10376.EAR_EBVB9","BCL2L1"
"10376.EAR_EBVB9","BCL2L1"
"10376.EAR_EBVB9","BAX"
"10376.EAR_EBVB9","BAX"
"10376.EAR_EBVB9","RABAC1"
"10376.EAR_EBVB9","RABAC1"
"10376.EBNA1_EBVB9","EBNA1BP2"
"10376.EBNA1_EBVB9","EBNA1BP2"
"10376.EBNA1_EBVB9","STAT1"
"10376.EBNA1_EBVB9","STAT1"
"10376.EBNA1_EBVB9","KPNA1"
"10376.EBNA1_EBVB9","KPNA1"
"10376.EBNA1_EBVB9","USP7"
"10376.EBNA1_EBVB9","USP7"
