"V1","V2"
"TGFB1","negative regulation of myoblast differentiation"
"TGFB1","negative regulation of fat cell differentiation"
"TGFB1","negative regulation of cell differentiation"
"TGFB1","cell-cell junction organization"
"TGFB1","ossification involved in bone remodeling"
"TGFB1","positive regulation of phosphatidylinositol 3-kinase activity"
"TGFB1","negative regulation of blood vessel endothelial cell migration"
"TGFB1","positive regulation of blood vessel endothelial cell migration"
"TGFB1","protein kinase B signaling"
"TGFB1","positive regulation of MAP kinase activity"
"TGFB1","positive regulation of vascular permeability"
"TGFB1","identical protein binding"
"TGFB1","positive regulation of protein import into nucleus"
"TGFB1","regulation of protein import into nucleus"
"TGFB1","regulation of cell population proliferation"
"TGFB1","positive regulation of protein dephosphorylation"
"TGFB1","type III transforming growth factor beta receptor binding"
"TGFB1","type I transforming growth factor beta receptor binding"
"TGFB1","positive regulation of peptidyl-serine phosphorylation"
"TGFB1","positive regulation of collagen biosynthetic process"
"TGFB1","positive regulation of superoxide anion generation"
"TGFB1","receptor catabolic process"
"TGFB1","positive regulation of interleukin-17 production"
"TGFB1","response to progesterone"
"TGFB1","response to estradiol"
"TGFB1","positive regulation of cellular protein metabolic process"
"TGFB1","lipopolysaccharide-mediated signaling pathway"
"TGFB1","positive regulation of protein-containing complex assembly"
"TGFB1","membrane protein intracellular domain proteolysis"
"TGFB1","platelet alpha granule lumen"
"TGFB1","extracellular matrix"
"TGFB1","negative regulation of transforming growth factor beta receptor signaling pathway"
"TGFB1","BMP signaling pathway"
"TGFB1","positive regulation of bone mineralization"
"TGFB1","positive regulation of cell migration"
"TGFB1","regulation of cell migration"
"TGFB1","negative regulation of cell growth"
"TGFB1","hyaluronan catabolic process"
"TGFB1","negative regulation of cell-cell adhesion"
"TGFB1","neural tube development"
"TGFB1","enzyme binding"
"TGFB1","cytokine-mediated signaling pathway"
"TGFB1","regulation of transforming growth factor beta receptor signaling pathway"
"TGFB1","cell migration"
"TGFB1","regulation of striated muscle tissue development"
"TGFB1","positive regulation of microglia differentiation"
"TGFB1","negative regulation of macrophage cytokine production"
"TGFB1","positive regulation of pathway-restricted SMAD protein phosphorylation"
"TGFB1","positive regulation of peptidyl-threonine phosphorylation"
"TGFB1","positive regulation of fibroblast migration"
"TGFB1","macrophage derived foam cell differentiation"
"TGFB1","positive regulation of epithelial to mesenchymal transition"
"TGFB1","negative regulation of extracellular matrix disassembly"
"TGFB1","negative regulation of gene expression"
"TGFB1","positive regulation of gene expression"
"TGFB1","positive regulation of vascular endothelial growth factor production"
"TGFB1","cell surface"
"TGFB1","response to wounding"
"TGFB1","negative regulation of cell population proliferation"
"TGFB1","positive regulation of cell population proliferation"
"TGFB1","growth factor activity"
"TGFB1","heart development"
"TGFB1","salivary gland morphogenesis"
"TGFB1","SMAD protein complex assembly"
"TGFB1","common-partner SMAD protein phosphorylation"
"TGFB1","transforming growth factor beta receptor signaling pathway"
"TGFB1","epidermal growth factor receptor signaling pathway"
"TGFB1","mitotic cell cycle checkpoint"
"TGFB1","cell cycle arrest"
"TGFB1","inflammatory response"
"TGFB1","phosphate-containing compound metabolic process"
"TGFB1","ATP biosynthetic process"
"TGFB1","protein export from nucleus"
"TGFB1","protein phosphorylation"
"TGFB1","microvillus"
"TGFB1","plasma membrane"
"TGFB1","Golgi lumen"
"TGFB1","cytoplasm"
"TGFB1","nucleus"
"TGFB1","extracellular space"
"TGFB1","extracellular region"
"TGFB1","protein binding"
"TGFB1","cytokine activity"
"TGFB1","type II transforming growth factor beta receptor binding"
"TGFB1","antigen binding"
"TGFB1","aortic valve morphogenesis"
"TGFB1","heart valve morphogenesis"
"TGFB1","platelet degranulation"
"TGFB1","connective tissue replacement involved in inflammatory response wound healing"
"TGFB1","hematopoietic progenitor cell differentiation"
"TGFB1","chondrocyte differentiation"
"TGFB1","positive regulation of protein phosphorylation"
"TGFB1","negative regulation of protein phosphorylation"
"TGFB1","neural tube closure"
"TGFB1","epithelial to mesenchymal transition"
"TGFB1","vasculogenesis"
"TGFB1","MAPK cascade"
"TGFB1","TNF"
"TGFB1","DDX3X"
"TGFB1","STAT1"
"TGFB1","CTNNB1"
"TGFB1","HSPA5"
"TGFB1","HSPH1"
"TGFB1","STAT3"
"TGFB1","CDH1"
"TGFB1","CANX"
"TGFB1","DDX5"
"TGFB1","PLIN3"
"MMP2","positive regulation of vascular smooth muscle cell proliferation"
"MMP2","response to amyloid-beta"
"MMP2","cellular response to amino acid stimulus"
"MMP2","collagen-containing extracellular matrix"
"MMP2","bone trabecula formation"
"MMP2","face morphogenesis"
"MMP2","tissue remodeling"
"MMP2","ephrin receptor signaling pathway"
"MMP2","cellular protein metabolic process"
"MMP2","endodermal cell differentiation"
"MMP2","cellular response to reactive oxygen species"
"MMP2","collagen catabolic process"
"MMP2","extracellular matrix organization"
"MMP2","sarcomere"
"MMP2","extracellular matrix disassembly"
"MMP2","cytokine-mediated signaling pathway"
"MMP2","zinc ion binding"
"MMP2","metallopeptidase activity"
"MMP2","embryo implantation"
"MMP2","proteolysis"
"MMP2","plasma membrane"
"MMP2","mitochondrion"
"MMP2","nucleus"
"MMP2","extracellular space"
"MMP2","extracellular region"
"MMP2","protein binding"
"MMP2","serine-type endopeptidase activity"
"MMP2","metalloendopeptidase activity"
"MMP2","endopeptidase activity"
"MMP2","intramembranous ossification"
"MMP2","blood vessel maturation"
"MMP2","response to hypoxia"
"MMP2","angiogenesis"
"MMP2","TNF"
"MMP2","HSP90AA1"
"MMP2","CXCL8"
"MMP2","TP53"
"MMP2","STAT3"
"MMP2","CDH1"
"MMP2","HBEGF"
"MMP2","TGFB1"
"CSNK2A3","regulation of cell cycle"
"CSNK2A3","positive regulation of protein catabolic process"
"CSNK2A3","positive regulation of cell growth"
"CSNK2A3","peptidyl-threonine phosphorylation"
"CSNK2A3","peptidyl-serine phosphorylation"
"CSNK2A3","positive regulation of cell population proliferation"
"CSNK2A3","protein phosphorylation"
"CSNK2A3","protein kinase CK2 complex"
"CSNK2A3","cytosol"
"CSNK2A3","nucleoplasm"
"CSNK2A3","nucleus"
"CSNK2A3","ATP binding"
"CSNK2A3","protein binding"
"CSNK2A3","protein serine/threonine kinase activity"
"CSNK2A3","CTNNB1"
"CSNK2A3","C1QBP"
"PCK2","cellular response to dexamethasone stimulus"
"PCK2","cellular response to glucose stimulus"
"PCK2","hepatocyte differentiation"
"PCK2","glycerol biosynthetic process from pyruvate"
"PCK2","response to starvation"
"PCK2","response to lipid"
"PCK2","cellular response to insulin stimulus"
"PCK2","manganese ion binding"
"PCK2","propionate catabolic process"
"PCK2","gluconeogenesis"
"PCK2","pyruvate metabolic process"
"PCK2","cytosol"
"PCK2","mitochondrial matrix"
"PCK2","mitochondrion"
"PCK2","cell"
"PCK2","GTP binding"
"PCK2","protein binding"
"PCK2","phosphoenolpyruvate carboxykinase (GTP) activity"
"PCK2","phosphoenolpyruvate carboxykinase activity"
"PCK2","PPIA"
"PCK2","SREBF1"
"MAPK1","regulation of early endosome to late endosome transport"
"MAPK1","ficolin-1-rich granule lumen"
"MAPK1","positive regulation of telomere capping"
"MAPK1","cellular response to dopamine"
"MAPK1","regulation of cellular response to heat"
"MAPK1","cellular response to granulocyte macrophage colony-stimulating factor stimulus"
"MAPK1","regulation of Golgi inheritance"
"MAPK1","mitotic spindle"
"MAPK1","caveolin-mediated endocytosis"
"MAPK1","cellular response to tumor necrosis factor"
"MAPK1","cellular response to organic substance"
"MAPK1","cellular response to cadmium ion"
"MAPK1","response to epidermal growth factor"
"MAPK1","ERK1 and ERK2 cascade"
"MAPK1","cardiac neural crest cell development involved in heart development"
"MAPK1","labyrinthine layer blood vessel development"
"MAPK1","trachea formation"
"MAPK1","lung morphogenesis"
"MAPK1","face development"
"MAPK1","long-term synaptic potentiation"
"MAPK1","positive regulation of cardiac muscle cell proliferation"
"MAPK1","Bergmann glial cell differentiation"
"MAPK1","positive regulation of telomerase activity"
"MAPK1","regulation of cytoskeleton organization"
"MAPK1","stress-activated MAPK cascade"
"MAPK1","regulation of DNA-binding transcription factor activity"
"MAPK1","B cell receptor signaling pathway"
"MAPK1","T cell receptor signaling pathway"
"MAPK1","thymus development"
"MAPK1","decidualization"
"MAPK1","positive regulation of transcription, DNA-templated"
"MAPK1","positive regulation of translation"
"MAPK1","negative regulation of cell differentiation"
"MAPK1","response to estrogen"
"MAPK1","response to exogenous dsRNA"
"MAPK1","neutrophil degranulation"
"MAPK1","perikaryon"
"MAPK1","identical protein binding"
"MAPK1","outer ear morphogenesis"
"MAPK1","positive regulation of protein import into nucleus"
"MAPK1","ERBB signaling pathway"
"MAPK1","Fc-gamma receptor signaling pathway involved in phagocytosis"
"MAPK1","Fc-epsilon receptor signaling pathway"
"MAPK1","azurophil granule lumen"
"MAPK1","intracellular signal transduction"
"MAPK1","response to nicotine"
"MAPK1","cellular response to reactive oxygen species"
"MAPK1","cellular response to amino acid starvation"
"MAPK1","mammary gland epithelial cell proliferation"
"MAPK1","protein-containing complex"
"MAPK1","regulation of stress-activated MAPK cascade"
"MAPK1","dendrite cytoplasm"
"MAPK1","positive regulation of telomere maintenance via telomerase"
"MAPK1","lipopolysaccharide-mediated signaling pathway"
"MAPK1","regulation of protein stability"
"MAPK1","mitogen-activated protein kinase kinase kinase binding"
"MAPK1","pseudopodium"
"MAPK1","thyroid gland development"
"MAPK1","regulation of cellular pH"
"MAPK1","axon"
"MAPK1","positive regulation of cell migration"
"MAPK1","regulation of ossification"
"MAPK1","platelet activation"
"MAPK1","phosphatase binding"
"MAPK1","cytosine metabolic process"
"MAPK1","sensory perception of pain"
"MAPK1","peptidyl-threonine phosphorylation"
"MAPK1","peptidyl-serine phosphorylation"
"MAPK1","kinase activity"
"MAPK1","viral process"
"MAPK1","diadenosine tetraphosphate biosynthetic process"
"MAPK1","postsynaptic density"
"MAPK1","regulation of phosphatidylinositol 3-kinase signaling"
"MAPK1","positive regulation of peptidyl-threonine phosphorylation"
"MAPK1","positive regulation of gene expression"
"MAPK1","regulation of gene expression"
"MAPK1","fibroblast growth factor receptor signaling pathway"
"MAPK1","RNA polymerase II CTD heptapeptide repeat kinase activity"
"MAPK1","transcription factor binding"
"MAPK1","learning or memory"
"MAPK1","aging"
"MAPK1","axon guidance"
"MAPK1","chemical synaptic transmission"
"MAPK1","cell surface receptor signaling pathway"
"MAPK1","signal transduction"
"MAPK1","cell cycle"
"MAPK1","cellular response to DNA damage stimulus"
"MAPK1","chemotaxis"
"MAPK1","apoptotic process"
"MAPK1","protein phosphorylation"
"MAPK1","focal adhesion"
"MAPK1","caveola"
"MAPK1","plasma membrane"
"MAPK1","cytoskeleton"
"MAPK1","cytosol"
"MAPK1","microtubule organizing center"
"MAPK1","Golgi apparatus"
"MAPK1","late endosome"
"MAPK1","early endosome"
"MAPK1","mitochondrion"
"MAPK1","cytoplasm"
"MAPK1","nucleoplasm"
"MAPK1","nucleus"
"MAPK1","cell"
"MAPK1","extracellular region"
"MAPK1","ATP binding"
"MAPK1","protein binding"
"MAPK1","MAP kinase kinase activity"
"MAPK1","MAP kinase activity"
"MAPK1","protein serine/threonine kinase activity"
"MAPK1","double-stranded DNA binding"
"MAPK1","phosphotyrosine residue binding"
"MAPK1","activation of MAPK activity"
"MAPK1","activation of MAPKK activity"
"MAPK1","MAPK cascade"
"MAPK1","PPIA"
"MAPK1","TNF"
"MAPK1","CREB1"
"MAPK1","CHEK2"
"MAPK1","TLR4"
"MAPK1","GADD45A"
"MAPK1","MCL1"
"MAPK1","STAT1"
"MAPK1","SREBF1"
"MAPK1","JAK1"
"MAPK1","HSP90AA1"
"MAPK1","CXCL8"
"MAPK1","UBTF"
"MAPK1","TP53"
"MAPK1","STAT3"
"MAPK1","GAB1"
"MAPK1","CDH1"
"MAPK1","HNF1A"
"MAPK1","KRAS"
"MAPK1","RNASE3"
"MAPK1","C1QBP"
"MAPK1","TGFB1"
"MAPK1","MMP2"
"FKBP4","regulation of cellular response to heat"
"FKBP4","extracellular exosome"
"FKBP4","chaperone-mediated protein folding"
"FKBP4","phosphoprotein binding"
"FKBP4","perinuclear region of cytoplasm"
"FKBP4","tau protein binding"
"FKBP4","male sex differentiation"
"FKBP4","axonal growth cone"
"FKBP4","neuronal cell body"
"FKBP4","glucocorticoid receptor binding"
"FKBP4","protein-containing complex"
"FKBP4","copper-dependent protein binding"
"FKBP4","protein-containing complex localization"
"FKBP4","negative regulation of microtubule polymerization"
"FKBP4","negative regulation of microtubule polymerization or depolymerization"
"FKBP4","heat shock protein binding"
"FKBP4","prostate gland development"
"FKBP4","protein-macromolecule adaptor activity"
"FKBP4","androgen receptor signaling pathway"
"FKBP4","negative regulation of neuron projection development"
"FKBP4","embryo implantation"
"FKBP4","copper ion transport"
"FKBP4","steroid hormone receptor complex assembly"
"FKBP4","protein folding"
"FKBP4","microtubule"
"FKBP4","cytosol"
"FKBP4","mitochondrion"
"FKBP4","cytoplasm"
"FKBP4","nucleoplasm"
"FKBP4","FK506 binding"
"FKBP4","GTP binding"
"FKBP4","ATP binding"
"FKBP4","protein binding"
"FKBP4","peptidyl-prolyl cis-trans isomerase activity"
"FKBP4","RNA binding"
"FKBP4","protein peptidyl-prolyl isomerization"
"FKBP4","CHEK2"
"FKBP4","HSPA1B"
"FKBP4","CTNNB1"
"FKBP4","HSP90AA1"
"FKBP4","HSPA4"
"FKBP4","TP53"
"FKBP4","MAPK1"
"11103.PRO_0000037575","PSTPIP2"
"11103.PRO_0000037575","PSTPIP2"
"11103.PRO_0000037575","ATF6"
"11103.PRO_0000037575","ATF6"
"11103.PRO_0000037575","HSP90AA1"
"11103.PRO_0000037575","HSP90AA1"
"11103.PRO_0000037575","RAB5A"
"11103.PRO_0000037575","RAB5A"
"11103.PRO_0000037575","STAT3"
"11103.PRO_0000037575","STAT3"
"11103.F_HCVH","CDSN"
"11103.F_HCVH","CDSN"
"11103.F_HCVH","FUT1"
"11103.F_HCVH","FUT1"
"11103.F_HCVH","T"
"11103.F_HCVH","T"
"11103.F_HCVH","PSMB7"
"11103.F_HCVH","PSMB7"
"11103.PRO_0000037574","GDI1"
"11103.PRO_0000037574","GDI1"
"11103.PRO_0000037574","PSMB8"
"11103.PRO_0000037574","PSMB8"
"11103.PRO_0000037574","KRAS"
"11103.PRO_0000037574","KRAS"
"11103.PRO_0000037573","PSMB8"
"11103.PRO_0000037573","PSMB8"
"11103.PRO_0000037573","RNASE3"
"11103.PRO_0000037573","RNASE3"
"11103.PRO_0000037577","PPIA"
"11103.PRO_0000037577","PPIA"
"11103.PRO_0000037577","VAPB"
"11103.PRO_0000037577","VAPB"
"11103.PRO_0000037577","CHEK2"
