"node","type"
"regulation of megakaryocyte differentiation",6
"positive regulation of monocyte differentiation",6
"negative regulation of myoblast differentiation",6
"regulation of osteoblast differentiation",6
"negative regulation of osteoblast differentiation",6
"positive regulation of osteoblast differentiation",6
"negative regulation of osteoclast differentiation",6
"positive regulation of osteoclast differentiation",6
"positive regulation of translation",6
"positive regulation of protein catabolic process",6
"negative regulation of cyclin-dependent protein serine/threonine kinase activity",6
"positive regulation of cyclin-dependent protein serine/threonine kinase activity",6
"positive regulation of DNA replication",6
"positive regulation of epidermal growth factor receptor signaling pathway",6
"negative regulation of G protein-coupled receptor signaling pathway",6
"positive regulation of Notch signaling pathway",6
"regulation of angiogenesis",6
"positive regulation of angiogenesis",6
"positive regulation of axon extension",6
"positive regulation of cell adhesion",6
"negative regulation of cell cycle",6
"positive regulation of cell cycle",6
"negative regulation of gene expression, epigenetic",6
"negative regulation of glycolytic process",6
"positive regulation of glycolytic process",6
"positive regulation of protein kinase activity",6
"negative regulation of proteolysis",6
"negative regulation of transcription, DNA-templated",6
"positive regulation of transcription, DNA-templated",6
"positive regulation of RNA polymerase II transcriptional preinitiation complex assembly",6
"negative regulation of fatty acid metabolic process",6
"negative regulation of mitotic cell cycle",6
"positive regulation of transcription by RNA polymerase II",6
"negative regulation of growth rate",6
"positive regulation of translational initiation by iron",6
"regulation of embryonic development",6
"regulation of T cell homeostatic proliferation",6
"nitric oxide metabolic process",6
"negative regulation of glucose import",6
"negative regulation of JNK cascade",6
"positive regulation of JNK cascade",6
"SMAD binding",6
"positive regulation of receptor signaling pathway via JAK-STAT",6
"positive regulation of Ras protein signal transduction",6
"negative regulation of viral entry into host cell",6
"regulation of organ growth",6
"negative regulation of insulin receptor signaling pathway",6
"retinal cell programmed cell death",6
"response to antibiotic",6
"response to cadmium ion",6
"response to copper ion",6
"decidualization",6
"viral entry into host cell",6
"negative regulation by virus of viral protein levels in host cell",6
"viral budding",6
"protein autophosphorylation",6
"viral mRNA export from host cell nucleus",6
"virion binding",6
"regulation of protein export from nucleus",6
"negative regulation of protein export from nucleus",6
"positive regulation of protein export from nucleus",6
"bone remodeling",6
"metal ion binding",6
"ephrin receptor binding",6
"positive regulation of hormone secretion",6
"positive regulation of lipid biosynthetic process",6
"response to cycloheximide",6
"regulation of mitochondrial membrane permeability",6
"pore complex",6
"thyroid hormone receptor binding",6
"histone acetyltransferase activity (H4-K16 specific)",6
"TAP1 binding",6
"TAP2 binding",6
"protein heterodimerization activity",6
"protein dimerization activity",6
"protein N-terminus binding",6
"mitochondrion transport along microtubule",6
"3',5'-cyclic-GMP phosphodiesterase activity",6
"vascular endothelial growth factor receptor signaling pathway",6
"ephrin receptor signaling pathway",6
"CCR chemokine receptor binding",6
"regulation of mRNA splicing, via spliceosome",6
"negative regulation of mRNA splicing, via spliceosome",6
"positive regulation of mRNA splicing, via spliceosome",6
"developmental pigmentation",6
"regulation of developmental pigmentation",6
"positive regulation of developmental pigmentation",6
"autophagic cell death",6
"astrocyte activation",6
"regulation of fibroblast proliferation",6
"positive regulation of fibroblast proliferation",6
"negative regulation of fibroblast proliferation",6
"tau protein binding",6
"regulation of synaptic plasticity",6
"Set1C/COMPASS complex",6
"lymphocyte chemotaxis",6
"positive regulation of receptor-mediated endocytosis",6
"positive regulation of isotype switching to IgE isotypes",6
"positive regulation of isotype switching to IgG isotypes",6
"calcium-dependent protein binding",6
"retinoic acid receptor signaling pathway",6
"regulation of retinoic acid receptor signaling pathway",6
"positive regulation of retinoic acid receptor signaling pathway",6
"perinuclear region of cytoplasm",6
"oogenesis",6
"beta-tubulin binding",6
"synaptic vesicle transport",6
"anterograde synaptic vesicle transport",6
"regulation of timing of cell differentiation",6
"rhythmic process",6
"circadian behavior",6
"spermatid differentiation",6
"spleen development",6
"thymus development",6
"bone marrow development",6
"post-embryonic animal organ morphogenesis",6
"embryonic digestive tract development",6
"embryonic organ development",6
"camera-type eye morphogenesis",6
"post-embryonic camera-type eye morphogenesis",6
"positive regulation of smooth muscle cell proliferation",6
"neuron development",6
"axon extension",6
"response to axon injury",6
"skeletal system morphogenesis",6
"astrocyte differentiation",6
"positive regulation of oligodendrocyte differentiation",6
"sebaceous gland development",6
"regulation of skeletal muscle fiber development",6
"maintenance of presynaptic active zone structure",6
"hair follicle maturation",6
"inner ear development",6
"artery morphogenesis",6
"brain morphogenesis",6
"homeostasis of number of cells",6
"homeostasis of number of cells within a tissue",6
"peripheral nervous system neuron development",6
"NAD(P)+ nucleosidase activity",6
"amyloid-beta metabolic process",6
"cytokine secretion",6
"epithelial cell proliferation",6
"positive regulation of epithelial cell proliferation",6
"androgen receptor binding",6
"regulation of mRNA processing",6
"negative regulation of defense response to virus",6
"regulation of cytokine secretion",6
"negative regulation of cytokine secretion",6
"positive regulation of cytokine secretion",6
"positive regulation of interleukin-1 beta biosynthetic process",6
"regulation of inflammatory response",6
"negative regulation of inflammatory response",6
"positive regulation of inflammatory response",6
"positive regulation of peptidyl-tyrosine phosphorylation",6
"positive regulation of fractalkine biosynthetic process",6
"negative regulation of phagocytosis",6
"positive regulation of phagocytosis",6
"negative regulation of neurogenesis",6
"positive regulation of neurogenesis",6
"negative regulation of axonogenesis",6
"regulation of immune response",6
"negative regulation of immune response",6
"regulation of catalytic activity",6
"regulation of insulin secretion",6
"activated T cell proliferation",6
"modulation of chemical synaptic transmission",6
"positive regulation of synaptic transmission",6
"regulation of synapse organization",6
"synapse organization",6
"regulation of steroid biosynthetic process",6
"positive regulation of coagulation",6
"protein stabilization",6
"peptide antigen stabilization",6
"defense response to Gram-negative bacterium",6
"defense response to Gram-positive bacterium",6
"cell adhesion molecule binding",6
"extracellular matrix binding",6
"T cell receptor signaling pathway",6
"B cell receptor signaling pathway",6
"regulation of B cell receptor signaling pathway",6
"positive regulation of T cell receptor signaling pathway",6
"positive regulation of B cell activation",6
"white fat cell differentiation",6
"cognition",6
"leukocyte migration",6
"leukocyte tethering or rolling",6
"induction of positive chemotaxis",6
"negative regulation of lipid catabolic process",6
"regulation of nitric-oxide synthase activity",6
"positive regulation of nitric-oxide synthase activity",6
"negative regulation of lipoprotein lipase activity",6
"actin filament binding",6
"GTPase binding",6
"regulation of immunoglobulin secretion",6
"mRNA transport",6
"positive regulation of membrane protein ectodomain proteolysis",6
"negative regulation of membrane protein ectodomain proteolysis",6
"regulation of small GTPase mediated signal transduction",6
"NF-kappaB binding",6
"unfolded protein binding",6
"chaperone binding",6
"regulation of DNA-binding transcription factor activity",6
"positive regulation of DNA-binding transcription factor activity",6
"positive regulation of NF-kappaB transcription factor activity",6
"negative regulation of helicase activity",6
"RNA polymerase II preinitiation complex assembly",6
"chaperone-mediated protein complex assembly",6
"regulation of NK T cell differentiation",6
"regulation of striated muscle cell differentiation",6
"import into nucleus",6
"positive regulation of nitrogen compound metabolic process",6
"cofactor metabolic process",6
"phosphoprotein binding",6
"positive regulation of protein transport",6
"spindle assembly",6
"negative regulation of lymphocyte activation",6
"protein tetramerization",6
"negative regulation of cellular component movement",6
"positive regulation of cellular component movement",6
"chromosome organization",6
"regulation of release of sequestered calcium ion into cytosol",6
"positive regulation of release of sequestered calcium ion into cytosol",6
"NAD binding",6
"protein homotetramerization",6
"protein heterotetramerization",6
"cell division",6
"metaphase plate congression",6
"positive regulation of cyclic-nucleotide phosphodiesterase activity",6
"cellular response to potassium ion starvation",6
"muscle alpha-actinin binding",6
"response to glucocorticoid",6
"neuron apoptotic process",6
"stress-activated MAPK cascade",6
"response to corticosterone",6
"BH3 domain binding",6
"negative regulation of ubiquitin-protein transferase activity",6
"regulation of cytosolic calcium ion concentration",6
"regulation of cytoskeleton organization",6
"NFAT protein binding",6
"positive regulation of keratinocyte migration",6
"smooth endoplasmic reticulum calcium ion homeostasis",6
"positive regulation of histone H3-K4 methylation",6
"negative regulation of histone H3-K9 methylation",6
"response to cAMP",6
"response to calcium ion",6
"protein maturation",6
"defense response to virus",6
"protein phosphatase 2A binding",6
"regulation of cell cycle",6
"meiotic sister chromatid cohesion, centromeric",6
"positive regulation of nitric-oxide synthase biosynthetic process",6
"positive regulation of hair follicle development",6
"regulation of mitochondrial membrane potential",6
"positive regulation of protein kinase B signaling",6
"membrane depolarization",6
"positive regulation of mitochondrial depolarization",6
"negative regulation of synapse assembly",6
"regulation of synaptic transmission, glutamatergic",6
"regulation of telomerase activity",6
"positive regulation of telomerase activity",6
"negative regulation of telomerase activity",6
"ventricular cardiac muscle cell development",6
"positive regulation of cardiac muscle tissue development",6
"recycling endosome",6
"transmembrane transport",6
"oxidation-reduction process",6
"regulation of cardiac muscle contraction",6
"reflex",6
"Sertoli cell proliferation",6
"radial glial cell differentiation",6
"Bergmann glial cell differentiation",6
"anatomical structure regression",6
"retina development in camera-type eye",6
"positive regulation of cardiac muscle cell proliferation",6
"positive regulation of apoptotic process involved in mammary gland involution",6
"vagina development",6
"Wnt signaling pathway, planar cell polarity pathway",6
"regulation of resting membrane potential",6
"positive regulation of apoptotic process by virus",6
"limb development",6
"hematopoietic stem cell differentiation",6
"regulation of glial cell proliferation",6
"positive regulation of glial cell proliferation",6
"regulation of feeding behavior",6
"long-term synaptic potentiation",6
"negative regulation of cytokine activity",6
"negative regulation of ryanodine-sensitive calcium-release channel activity",6
"positive regulation of ryanodine-sensitive calcium-release channel activity",6
"face development",6
"cell chemotaxis",6
"interferon-gamma-mediated signaling pathway",6
"regulation of interferon-gamma-mediated signaling pathway",6
"type I interferon signaling pathway",6
"positive regulation of Fc receptor mediated stimulatory signaling pathway",6
"positive regulation of SMAD protein signal transduction",6
"SMAD protein signal transduction",6
"growth hormone receptor signaling pathway",6
"growth hormone receptor signaling pathway via JAK-STAT",6
"cardiac septum morphogenesis",6
"ventricular septum morphogenesis",6
"atrial septum morphogenesis",6
"lung morphogenesis",6
"lung saccule development",6
"trachea formation",6
"club cell differentiation",6
"type I pneumocyte differentiation",6
"positive regulation of vitamin D biosynthetic process",6
"positive regulation of calcidiol 1-monooxygenase activity",6
"intestinal epithelial cell development",6
"epithelial cell proliferation involved in salivary gland morphogenesis",6
"branching involved in labyrinthine layer morphogenesis",6
"placenta blood vessel development",6
"regulation of branching involved in salivary gland morphogenesis",6
"trophoblast giant cell differentiation",6
"labyrinthine layer blood vessel development",6
"mammary gland alveolus development",6
"negative regulation of androgen receptor signaling pathway",6
"negative regulation of epithelial cell proliferation involved in prostate gland development",6
"regulation of canonical Wnt signaling pathway",6
"arterial endothelial cell fate commitment",6
"coronary vasculature development",6
"positive regulation of dendritic spine development",6
"eyelid development in camera-type eye",6
"negative regulation of vascular wound healing",6
"negative regulation of branching involved in lung morphogenesis",6
"positive regulation of cell growth involved in cardiac muscle cell development",6
"negative regulation of cell growth involved in cardiac muscle cell development",6
"muscle structure development",6
"ciliary body morphogenesis",6
"cardiac neural crest cell development involved in heart development",6
"Notch signaling involved in heart development",6
"renal tubule development",6
"regulation of transcription from RNA polymerase II promoter in response to hypoxia",6
"positive regulation of transcription from RNA polymerase II promoter in response to hypoxia",6
"establishment of skin barrier",6
"nuclear import signal receptor activity",6
"pri-miRNA transcription by RNA polymerase II",6
"ubiquitin protein ligase activity",6
"regulation of protein complex stability",6
"chaperone-mediated autophagy",6
"peptide-lysine-N-acetyltransferase activity",6
"NAD+ nucleotidase, cyclic ADP-ribose generating",6
"telomeric D-loop disassembly",6
"antimicrobial humoral immune response mediated by antimicrobial peptide",6
"collagen-containing extracellular matrix",6
"TAP complex binding",6
"positive regulation of programmed necrotic cell death",6
"R-loop disassembly",6
"protein-containing complex assembly",6
"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress",6
"extracellular exosome",6
"proline-rich region binding",6
"chromo shadow domain binding",6
"chemokine-mediated signaling pathway",6
"interleukin-6-mediated signaling pathway",6
"interleukin-27-mediated signaling pathway",6
"response to UV-A",6
"DNA polymerase binding",6
"shelterin complex",6
"protein poly-ADP-ribosylation",6
"protein auto-ADP-ribosylation",6
"thymocyte apoptotic process",6
"positive regulation of thymocyte apoptotic process",6
"necroptotic process",6
"cornification",6
"cellular response to hydrogen peroxide",6
"positive regulation of stress-activated protein kinase signaling cascade",6
"negative regulation of G0 to G1 transition",6
"ERK1 and ERK2 cascade",6
"regulation of ERK1 and ERK2 cascade",6
"negative regulation of ERK1 and ERK2 cascade",6
"positive regulation of ERK1 and ERK2 cascade",6
"R-SMAD binding",6
"nucleotide-binding oligomerization domain containing 2 signaling pathway",6
"positive regulation of oligodendrocyte progenitor proliferation",6
"SAGA-type complex",6
"repressing transcription factor binding",6
"interleukin-1-mediated signaling pathway",6
"protein K63-linked ubiquitination",6
"protein K63-linked deubiquitination",6
"response to fatty acid",6
"response to interleukin-1",6
"regulation of vitamin D receptor signaling pathway",6
"positive regulation of vitamin D receptor signaling pathway",6
"mitochondrion morphogenesis",6
"calcium ion transmembrane transport",6
"regulation of centromeric sister chromatid cohesion",6
"negative regulation of mast cell proliferation",6
"positive regulation of mast cell proliferation",6
"interleukin-35-mediated signaling pathway",6
"gamma-secretase complex",6
"response to epidermal growth factor",6
"positive regulation of calcineurin-NFAT signaling cascade",6
"global genome nucleotide-excision repair",6
"histone H3 deacetylation",6
"histone H4 deacetylation",6
"left/right axis specification",6
"U2-type catalytic step 2 spliceosome",6
"catalytic step 2 spliceosome",6
"protein K48-linked deubiquitination",6
"negative regulation of cell cycle arrest",6
"positive regulation of cell cycle arrest",6
"cellular response to bacterial lipopeptide",6
"cellular response to lipopolysaccharide",6
"cellular response to lipoteichoic acid",6
"cellular response to peptidoglycan",6
"cellular response to amino acid stimulus",6
"cellular response to antibiotic",6
"cellular response to mechanical stimulus",6
"cellular response to cadmium ion",6
"cellular response to calcium ion",6
"cellular response to lithium ion",6
"cellular response to zinc ion",6
"cellular response to retinoic acid",6
"cellular response to organic substance",6
"cellular response to alkaloid",6
"cellular response to nicotine",6
"MLL1 complex",6
"cellular response to cytokine stimulus",6
"cellular response to interferon-gamma",6
"cellular response to interleukin-1",6
"cellular response to interleukin-6",6
"cellular response to tumor necrosis factor",6
"cellular response to ethanol",6
"cellular response to growth factor stimulus",6
"cellular response to epidermal growth factor stimulus",6
"cellular response to glucocorticoid stimulus",6
"cellular response to estradiol stimulus",6
"cellular response to fatty acid",6
"cellular response to organic cyclic compound",6
"hematopoietic stem cell proliferation",6
"cellular response to hypoxia",6
"protein localization to chromosome, centromeric region",6
"cellular response to xenobiotic stimulus",6
"cellular response to ionizing radiation",6
"cellular response to gamma radiation",6
"cellular response to UV-C",6
"ankyrin repeat binding",6
"death-inducing signaling complex assembly",6
"integral component of lumenal side of endoplasmic reticulum membrane",6
"npBAF complex",6
"nBAF complex",6
"negative regulation of transforming growth factor beta production",6
"negative regulation of chemokine (C-C motif) ligand 5 production",6
"positive regulation of mononuclear cell migration",6
"cellular response to indole-3-methanol",6
"endocytic vesicle lumen",6
"cellular response to diacyl bacterial lipopeptide",6
"cellular response to triacyl bacterial lipopeptide",6
"positive regulation of podosome assembly",6
"HMG box domain binding",6
"apoptotic process in bone marrow cell",6
"mitotic cell cycle arrest",6
"14-3-3 protein binding",6
"positive regulation of protein serine/threonine kinase activity",6
"cell periphery",6
"proximal tubule development",6
"glomerular visceral epithelial cell development",6
"glomerular capillary formation",6
"metanephric mesenchymal cell proliferation involved in metanephros development",6
"metanephric mesenchymal cell differentiation",6
"negative regulation of metanephric nephron tubule epithelial cell differentiation",6
"signal transduction by p53 class mediator",6
"intrinsic apoptotic signaling pathway by p53 class mediator",6
"signal transduction involved in intra-S DNA damage checkpoint",6
"seminiferous tubule development",6
"T-helper 17 cell differentiation",6
"T-helper 17 cell lineage commitment",6
"protein phosphatase activator activity",6
"terminal button organization",6
"blood vessel lumenization",6
"blood microparticle",6
"hepatocyte proliferation",6
"endothelial cell apoptotic process",6
"caveolin-mediated endocytosis",6
"interleukin-4 secretion",6
"interleukin-10 secretion",6
"interferon-gamma secretion",6
"protein localization to plasma membrane",6
"T cell migration",6
"thymocyte migration",6
"mitotic spindle",6
"cellular response to actinomycin D",6
"intracellular transport of virus",6
"positive regulation of neutrophil chemotaxis",6
"regulation of monocyte chemotaxis",6
"positive regulation of protein kinase C signaling",6
"positive regulation of cell migration involved in sprouting angiogenesis",6
"negative regulation of canonical Wnt signaling pathway",6
"C-5 methylation of cytosine",6
"Golgi disassembly",6
"regulation of Golgi inheritance",6
"positive regulation of chemokine secretion",6
"positive regulation of release of cytochrome c from mitochondria",6
"negative regulation of release of cytochrome c from mitochondria",6
"positive regulation of histone H4 acetylation",6
"negative regulation of histone H4 acetylation",6
"positive regulation of canonical Wnt signaling pathway",6
"mitotic spindle assembly",6
"positive regulation of DNA methylation-dependent heterochromatin assembly",6
"negative regulation of protein targeting to membrane",6
"regulation of platelet aggregation",6
"positive regulation of cell aging",6
"replicative senescence",6
"oxidative stress-induced premature senescence",6
"RNA phosphodiester bond hydrolysis, endonucleolytic",6
"Flemming body",6
"RNA polymerase II transcription repressor complex",6
"RNA polymerase II transcription factor complex",6
"modulation of age-related behavioral decline",6
"t-circle formation",6
"cone matrix sheath",6
"site of DNA damage",6
"energy homeostasis",6
"cellular response to granulocyte macrophage colony-stimulating factor stimulus",6
"dendritic cell differentiation",6
"blood vessel endothelial cell fate specification",6
"scaffold protein binding",6
"cyclin B1-CDK1 complex",6
"Bcl-2 family protein complex",6
"BAX complex",6
"BAK complex",6
"apoptotic signaling pathway",6
"extrinsic apoptotic signaling pathway",6
"extrinsic apoptotic signaling pathway in absence of ligand",6
"intrinsic apoptotic signaling pathway",6
"oligodendrocyte apoptotic process",6
"hepatocyte apoptotic process",6
"activation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway",6
"neutrophil clearance",6
"autophagosome maturation",6
"MDM2/MDM4 family protein binding",6
"photoreceptor disc membrane",6
"liver regeneration",6
"cyclin-dependent protein kinase activity",6
"Gemini of coiled bodies",6
"necroptotic signaling pathway",6
"ciliary basal body-plasma membrane docking",6
"disordered domain specific binding",6
"G-rich strand telomeric DNA binding",6
"cell-cell adhesion",6
"photoreceptor ribbon synapse",6
"Schaffer collateral - CA1 synapse",6
"postsynapse",6
"plasma membrane signaling receptor complex",6
"presynaptic active zone cytoplasmic component",6
"structural constituent of presynaptic active zone",6
"glutamatergic synapse",6
"GABA-ergic synapse",6
"integral component of presynaptic membrane",6
"BORC complex",6
"establishment of endoplasmic reticulum localization to postsynapse",6
"postsynaptic specialization, intracellular component",6
"presynaptic cytosol",6
"postsynapse to nucleus signaling pathway",6
"regulation of postsynaptic cytosolic calcium ion concentration",6
"regulation of protein catabolic process at postsynapse, modulating synaptic transmission",6
"ubiquitinyl hydrolase activity",6
"positive regulation of cold-induced thermogenesis",6
"negative regulation of cold-induced thermogenesis",6
"phosphorylation-dependent protein binding",6
"protein mono-ADP-ribosylation",6
"NAD DNA ADP-ribosyltransferase activity",6
"neuroinflammatory response",6
"regulation of neuroinflammatory response",6
"positive regulation of neuroinflammatory response",6
"negative regulation of neuroinflammatory response",6
"positive regulation of cytokine production involved in inflammatory response",6
"regulation of cellular response to heat",6
"positive regulation of G1/S transition of mitotic cell cycle",6
"positive regulation of endoplasmic reticulum unfolded protein response",6
"negative regulation of histone H3-K9 dimethylation",6
"negative regulation of histone H3-K9 trimethylation",6
"negative regulation of execution phase of apoptosis",6
"positive regulation of execution phase of apoptosis",6
"positive regulation of receptor binding",6
"regulation of protein localization to nucleus",6
"positive regulation of protein localization to nucleus",6
"negative regulation of amyloid-beta clearance",6
"positive regulation of amyloid-beta clearance",6
"positive regulation of long-term synaptic potentiation",6
"positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway",6
"positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway",6
"positive regulation of ERBB signaling pathway",6
"positive regulation of ephrin receptor signaling pathway",6
"negative regulation of neuron death",6
"positive regulation of neuron death",6
"regulation of NIK/NF-kappaB signaling",6
"negative regulation of NIK/NF-kappaB signaling",6
"positive regulation of NIK/NF-kappaB signaling",6
"negative regulation of lung ciliated cell differentiation",6
"positive regulation of lung goblet cell differentiation",6
"positive regulation of canonical Wnt signaling pathway involved in cardiac muscle cell fate commitment",6
"positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus",6
"negative regulation of mitophagy",6
"positive regulation of DNA demethylation",6
"positive regulation of synoviocyte proliferation",6
"response to peptide",6
"positive regulation of superoxide dismutase activity",6
"regulation of signal transduction by p53 class mediator",6
"positive regulation of transcription of nucleolar large rRNA by RNA polymerase I",6
"regulation of cell communication by electrical coupling involved in cardiac conduction",6
"positive regulation of cellular respiration",6
"negative regulation of ATPase-coupled calcium transmembrane transporter activity",6
"positive regulation of protein acetylation",6
"regulation of mitotic cell cycle phase transition",6
"toxin transport",6
"positive regulation of amyloid-beta formation",6
"regulation of hematopoietic stem cell differentiation",6
"regulation of extrinsic apoptotic signaling pathway via death domain receptors",6
"negative regulation of extrinsic apoptotic signaling pathway via death domain receptors",6
"regulation of Fas signaling pathway",6
"response to L-glutamate",6
"regulation of mitochondrial membrane permeability involved in apoptotic process",6
"regulation of viral release from host cell",6
"negative regulation of viral release from host cell",6
"positive regulation of viral release from host cell",6
"negative regulation of intrinsic apoptotic signaling pathway in response to DNA damage",6
"negative regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway",6
"positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway",6
"regulation of intrinsic apoptotic signaling pathway by p53 class mediator",6
"apoptotic process involved in blood vessel morphogenesis",6
"apoptotic process involved in embryonic digit morphogenesis",6
"positive regulation of apoptotic process involved in morphogenesis",6
"regulation of mitochondrial membrane permeability involved in programmed necrotic cell death",6
"catalytic complex",6
"positive regulation of apoptotic DNA fragmentation",6
"regulation of protein monoubiquitination",6
"negative regulation of intracellular signal transduction",6
"positive regulation of glucose mediated signaling pathway",6
"positive regulation of growth factor dependent skeletal muscle satellite cell proliferation",6
"regulation of lens fiber cell differentiation",6
"regulation of cell cycle G2/M phase transition",6
"late endosome to lysosome transport",6
"positive regulation of late endosome to lysosome transport",6
"negative regulation of pri-miRNA transcription by RNA polymerase II",6
"positive regulation of pri-miRNA transcription by RNA polymerase II",6
"positive regulation of tau-protein kinase activity",6
"positive regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process",6
"mitotic DNA replication",6
"mitotic DNA replication initiation",6
"positive regulation of protein deubiquitination",6
"regulation of response to wounding",6
"negative regulation of protein localization to plasma membrane",6
"positive regulation of protein localization to plasma membrane",6
"regulation of establishment of endothelial barrier",6
"negative regulation of hydrogen peroxide-induced neuron death",6
"negative regulation of bicellular tight junction assembly",6
"cellular response to dopamine",6
"regulation of Golgi organization",6
"positive regulation of cellular protein catabolic process",6
"regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway",6
"response to glycoside",6
"positive regulation of nucleic acid-templated transcription",6
"positive regulation of single strand break repair",6
"positive regulation of exosomal secretion",6
"regulation of extracellular exosome assembly",6
"extracellular vesicle",6
"regulation of complement-dependent cytotoxicity",6
"negative regulation of complement-dependent cytotoxicity",6
"positive regulation of sprouting angiogenesis",6
"positive regulation of I-kappaB phosphorylation",6
"positive regulation of viral budding via host ESCRT complex",6
"negative regulation of production of miRNAs involved in gene silencing by miRNA",6
"positive regulation of production of miRNAs involved in gene silencing by miRNA",6
"regulation of cellular protein localization",6
"positive regulation of IRE1-mediated unfolded protein response",6
"cellular response to bisphenol A",6
"positive regulation of protein targeting to mitochondrion",6
"positive regulation of cellular response to macrophage colony-stimulating factor stimulus",6
"negative regulation of glucose catabolic process to lactate via pyruvate",6
"negative regulation of cyclin-dependent protein kinase activity",6
"response to aldosterone",6
"negative regulation of sensory perception of pain",6
"axon cytoplasm",6
"regulation of telomere capping",6
"positive regulation of telomere capping",6
"negative regulation of telomere maintenance via telomere lengthening",6
"cellular response to angiotensin",6
"positive regulation of matrix metallopeptidase secretion",6
"response to amyloid-beta",6
"cellular response to amyloid-beta",6
"positive regulation of metalloendopeptidase activity",6
"negative regulation of vascular smooth muscle cell proliferation",6
"positive regulation of vascular smooth muscle cell proliferation",6
"tertiary granule lumen",6
"positive regulation of myofibroblast differentiation",6
"positive regulation of shelterin complex assembly",6
"negative regulation of core promoter binding",6
"ficolin-1-rich granule lumen",6
"beta-catenin-TCF complex assembly",6
"negative regulation of establishment of protein localization to telomere",6
"positive regulation of endothelial cell-matrix adhesion via fibronectin",6
"negative regulation of establishment of RNA localization to telomere",6
"negative regulation of establishment of protein-containing complex localization to telomere",6
"positive regulation of leukocyte adhesion to vascular endothelial cell",6
"positive regulation of leukocyte adhesion to arterial endothelial cell",6
"positive regulation of double-strand break repair via homologous recombination",6
"negative regulation of cardiac muscle tissue regeneration",6
"telomerase holoenzyme complex assembly",6
"positive regulation of mitochondrial ATP synthesis coupled electron transport",6
"negative regulation of vascular associated smooth muscle cell apoptotic process",6
"positive regulation of vascular endothelial cell proliferation",6
"negative regulation of low-density lipoprotein receptor activity",6
"negative regulation of cornification",6
"negative regulation of exonuclease activity",6
"negative regulation of telomeric D-loop disassembly",6
"negative regulation of pentose-phosphate shunt",6
"positive regulation of amyloid fibril formation",6
"negative regulation of vascular smooth muscle cell differentiation involved in phenotypic switching",6
"cellular response to nerve growth factor stimulus",6
"B cell receptor apoptotic signaling pathway",6
"intrinsic apoptotic signaling pathway in response to hypoxia",6
"exosomal secretion",6
"regulation of transcription from RNA polymerase II promoter in response to DNA damage",6
"histone glutamine methylation",6
"cellular response to insulin-like growth factor stimulus",6
"Lys48-specific deubiquitinase activity",6
"protein ADP-ribosylase activity",6
"positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress",6
"negative regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress",6
"omegasome",6
"single-stranded 3'-5' DNA helicase activity",6
"neuron projection maintenance",6
"ATF4-CREB1 transcription factor complex",6
"sebum secreting cell proliferation",6
"vesicle fusion with endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane",6
"histone H4-K16 deacetylation",6
"cholangiocyte proliferation",6
"arrestin family protein binding",6
"protein tyrosine kinase binding",6
"sequence-specific mRNA binding",6
"cellular response to leukemia inhibitory factor",6
"sequence-specific double-stranded DNA binding",6
"promoter-specific chromatin binding",6
"ribonucleoprotein complex",6
"ATP generation from poly-ADP-D-ribose",6
"negative regulation of DNA damage checkpoint",6
"positive regulation of protein localization to cell surface",6
"negative regulation of ubiquitin-dependent protein catabolic process",6
"negative regulation of leukocyte apoptotic process",6
"positive regulation of cell proliferation involved in heart morphogenesis",6
"positive regulation of DNA-templated transcription, initiation",6
"positive regulation of anoikis",6
"positive regulation of pancreatic stellate cell proliferation",6
"regulation of actin cytoskeleton reorganization",6
"regulation of fibroblast apoptotic process",6
"positive regulation of fibroblast apoptotic process",6
"regulation of synaptic vesicle exocytosis",6
"positive regulation of ceramide biosynthetic process",6
"positive regulation of blood microparticle formation",6
"positive regulation of chemokine (C-X-C motif) ligand 2 production",6
"regulation of endothelial cell apoptotic process",6
"negative regulation of endothelial cell apoptotic process",6
"positive regulation of endothelial cell apoptotic process",6
"negative regulation of reactive oxygen species metabolic process",6
"positive regulation of reactive oxygen species metabolic process",6
"positive regulation of ubiquitin-dependent endocytosis",6
"positive regulation of T cell migration",6
"positive regulation of interleukin-8 secretion",6
"regulation of entry of bacterium into host cell",6
"positive regulation of DNA biosynthetic process",6
"positive regulation of histone H3-K9 acetylation",6
"regulation of histone H4-K16 acetylation",6
"positive regulation of miRNA metabolic process",6
"positive regulation of gene silencing by miRNA",6
"regulation of early endosome to late endosome transport",6
"positive regulation of dendritic cell apoptotic process",6
"positive regulation of transcription regulatory region DNA binding",6
"negative regulation of epithelial cell differentiation involved in kidney development",6
"negative regulation of stem cell differentiation",6
