"V1","V2"
"SERPINE1","negative regulation of smooth muscle cell migration"
"SERPINE1","negative regulation of endopeptidase activity"
"SERPINE1","negative regulation of plasminogen activation"
"SERPINE1","regulation of signaling receptor activity"
"SERPINE1","circadian rhythm"
"SERPINE1","plasma membrane"
"SERPINE1","extracellular space"
"SERPINE1","extracellular region"
"SERPINE1","protein binding"
"SERPINE1","signaling receptor binding"
"SERPINE1","serine-type endopeptidase inhibitor activity"
"SERPINE1","platelet degranulation"
"SERPINE1","protease binding"
"SERPINE1","angiogenesis"
"SERPINE1","chronological cell aging"
"SERPINE1","MMP9"
"SERPINE1","SMAD3"
"SERPINE1","TP53"
"SERPINE1","SMAD2"
"TSC2","negative regulation of mitophagy"
"TSC2","negative regulation of protein kinase B signaling"
"TSC2","Hsp90 protein binding"
"TSC2","regulation of cell cycle"
"TSC2","regulation of small GTPase mediated signal transduction"
"TSC2","positive chemotaxis"
"TSC2","perinuclear region of cytoplasm"
"TSC2","insulin-like growth factor receptor signaling pathway"
"TSC2","negative regulation of insulin receptor signaling pathway"
"TSC2","regulation of insulin receptor signaling pathway"
"TSC2","positive regulation of GTPase activity"
"TSC2","protein kinase B signaling"
"TSC2","anoikis"
"TSC2","protein homodimerization activity"
"TSC2","TSC1-TSC2 complex"
"TSC2","negative regulation of TOR signaling"
"TSC2","small GTPase binding"
"TSC2","negative regulation of Wnt signaling pathway"
"TSC2","regulation of endocytosis"
"TSC2","phosphatase binding"
"TSC2","positive regulation of macroautophagy"
"TSC2","vesicle-mediated transport"
"TSC2","viral process"
"TSC2","membrane"
"TSC2","postsynaptic density"
"TSC2","negative regulation of phosphatidylinositol 3-kinase signaling"
"TSC2","negative regulation of cell population proliferation"
"TSC2","protein localization"
"TSC2","heart development"
"TSC2","endocytosis"
"TSC2","protein import into nucleus"
"TSC2","negative regulation of protein kinase activity"
"TSC2","cytosol"
"TSC2","Golgi apparatus"
"TSC2","lysosome"
"TSC2","cytoplasm"
"TSC2","nucleus"
"TSC2","protein binding"
"TSC2","GTPase activator activity"
"TSC2","neural tube closure"
"TSC2","RPS6KA1"
"TSC2","IKBKB"
"TSC2","RPS6KA3"
"TSC2","PRKAA1"
"TSC2","PTPN11"
"TSC2","SMAD3"
"TSC2","GSK3B"
"TSC2","TP53"
"TSC2","SMAD2"
"TSC2","CDKN1B"
"HMOX1","negative regulation of vascular smooth muscle cell proliferation"
"HMOX1","negative regulation of epithelial cell apoptotic process"
"HMOX1","positive regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis"
"HMOX1","negative regulation of extrinsic apoptotic signaling pathway via death domain receptors"
"HMOX1","positive regulation of blood vessel diameter"
"HMOX1","liver regeneration"
"HMOX1","positive regulation of cell migration involved in sprouting angiogenesis"
"HMOX1","cellular response to cisplatin"
"HMOX1","cellular response to hypoxia"
"HMOX1","cellular response to cadmium ion"
"HMOX1","cellular response to arsenic-containing substance"
"HMOX1","iron ion homeostasis"
"HMOX1","regulation of DNA-binding transcription factor activity"
"HMOX1","negative regulation of smooth muscle cell proliferation"
"HMOX1","positive regulation of smooth muscle cell proliferation"
"HMOX1","perinuclear region of cytoplasm"
"HMOX1","metal ion binding"
"HMOX1","positive regulation of angiogenesis"
"HMOX1","regulation of angiogenesis"
"HMOX1","positive regulation of chemokine biosynthetic process"
"HMOX1","response to estrogen"
"HMOX1","regulation of transcription from RNA polymerase II promoter in response to oxidative stress"
"HMOX1","negative regulation of neuron apoptotic process"
"HMOX1","negative regulation of DNA-binding transcription factor activity"
"HMOX1","negative regulation of DNA binding"
"HMOX1","negative regulation of mast cell degranulation"
"HMOX1","positive regulation of I-kappaB kinase/NF-kappaB signaling"
"HMOX1","positive regulation of apoptotic process"
"HMOX1","protein homodimerization activity"
"HMOX1","identical protein binding"
"HMOX1","response to hydrogen peroxide"
"HMOX1","heme catabolic process"
"HMOX1","intracellular signal transduction"
"HMOX1","response to nicotine"
"HMOX1","cellular response to heat"
"HMOX1","regulation of transcription from RNA polymerase II promoter in response to iron"
"HMOX1","low-density lipoprotein particle clearance"
"HMOX1","erythrocyte homeostasis"
"HMOX1","negative regulation of mast cell cytokine production"
"HMOX1","cellular response to nutrient"
"HMOX1","heme binding"
"HMOX1","enzyme binding"
"HMOX1","cytokine-mediated signaling pathway"
"HMOX1","negative regulation of macroautophagy"
"HMOX1","positive regulation of macroautophagy"
"HMOX1","membrane"
"HMOX1","smooth muscle hyperplasia"
"HMOX1","negative regulation of muscle cell apoptotic process"
"HMOX1","intrinsic apoptotic signaling pathway in response to DNA damage"
"HMOX1","cell death"
"HMOX1","regulation of blood pressure"
"HMOX1","excretion"
"HMOX1","small GTPase mediated signal transduction"
"HMOX1","response to oxidative stress"
"HMOX1","cellular iron ion homeostasis"
"HMOX1","heme oxidation"
"HMOX1","caveola"
"HMOX1","cytosol"
"HMOX1","endoplasmic reticulum membrane"
"HMOX1","endoplasmic reticulum"
"HMOX1","nucleolus"
"HMOX1","nucleus"
"HMOX1","cell"
"HMOX1","extracellular space"
"HMOX1","protein binding"
"HMOX1","structural molecule activity"
"HMOX1","phospholipase D activity"
"HMOX1","heme oxygenase (decyclizing) activity"
"HMOX1","negative regulation of leukocyte migration"
"HMOX1","wound healing involved in inflammatory response"
"HMOX1","endothelial cell proliferation"
"HMOX1","angiogenesis"
"HMOX1","TLR4"
"HMOX1","MMP9"
"HMOX1","JUN"
"HMOX1","PTGS2"
"HMOX1","HPGDS"
"HMOX1","TP53"
"MAPK1","regulation of early endosome to late endosome transport"
"MAPK1","ficolin-1-rich granule lumen"
"MAPK1","positive regulation of telomere capping"
"MAPK1","cellular response to dopamine"
"MAPK1","regulation of cellular response to heat"
"MAPK1","cellular response to granulocyte macrophage colony-stimulating factor stimulus"
"MAPK1","regulation of Golgi inheritance"
"MAPK1","mitotic spindle"
"MAPK1","caveolin-mediated endocytosis"
"MAPK1","cellular response to tumor necrosis factor"
"MAPK1","cellular response to organic substance"
"MAPK1","cellular response to cadmium ion"
"MAPK1","response to epidermal growth factor"
"MAPK1","ERK1 and ERK2 cascade"
"MAPK1","cardiac neural crest cell development involved in heart development"
"MAPK1","labyrinthine layer blood vessel development"
"MAPK1","trachea formation"
"MAPK1","lung morphogenesis"
"MAPK1","face development"
"MAPK1","long-term synaptic potentiation"
"MAPK1","positive regulation of cardiac muscle cell proliferation"
"MAPK1","Bergmann glial cell differentiation"
"MAPK1","positive regulation of telomerase activity"
"MAPK1","regulation of cytoskeleton organization"
"MAPK1","stress-activated MAPK cascade"
"MAPK1","regulation of DNA-binding transcription factor activity"
"MAPK1","B cell receptor signaling pathway"
"MAPK1","T cell receptor signaling pathway"
"MAPK1","thymus development"
"MAPK1","decidualization"
"MAPK1","positive regulation of transcription, DNA-templated"
"MAPK1","positive regulation of translation"
"MAPK1","negative regulation of cell differentiation"
"MAPK1","response to estrogen"
"MAPK1","response to exogenous dsRNA"
"MAPK1","neutrophil degranulation"
"MAPK1","perikaryon"
"MAPK1","identical protein binding"
"MAPK1","outer ear morphogenesis"
"MAPK1","positive regulation of protein import into nucleus"
"MAPK1","ERBB signaling pathway"
"MAPK1","Fc-gamma receptor signaling pathway involved in phagocytosis"
"MAPK1","Fc-epsilon receptor signaling pathway"
"MAPK1","azurophil granule lumen"
"MAPK1","intracellular signal transduction"
"MAPK1","response to nicotine"
"MAPK1","cellular response to reactive oxygen species"
"MAPK1","cellular response to amino acid starvation"
"MAPK1","mammary gland epithelial cell proliferation"
"MAPK1","protein-containing complex"
"MAPK1","regulation of stress-activated MAPK cascade"
"MAPK1","dendrite cytoplasm"
"MAPK1","positive regulation of telomere maintenance via telomerase"
"MAPK1","lipopolysaccharide-mediated signaling pathway"
"MAPK1","regulation of protein stability"
"MAPK1","mitogen-activated protein kinase kinase kinase binding"
"MAPK1","pseudopodium"
"MAPK1","thyroid gland development"
"MAPK1","regulation of cellular pH"
"MAPK1","axon"
"MAPK1","positive regulation of cell migration"
"MAPK1","regulation of ossification"
"MAPK1","platelet activation"
"MAPK1","phosphatase binding"
"MAPK1","cytosine metabolic process"
"MAPK1","sensory perception of pain"
"MAPK1","peptidyl-threonine phosphorylation"
"MAPK1","peptidyl-serine phosphorylation"
"MAPK1","kinase activity"
"MAPK1","viral process"
"MAPK1","diadenosine tetraphosphate biosynthetic process"
"MAPK1","postsynaptic density"
"MAPK1","regulation of phosphatidylinositol 3-kinase signaling"
"MAPK1","positive regulation of peptidyl-threonine phosphorylation"
"MAPK1","positive regulation of gene expression"
"MAPK1","regulation of gene expression"
"MAPK1","fibroblast growth factor receptor signaling pathway"
"MAPK1","RNA polymerase II CTD heptapeptide repeat kinase activity"
"MAPK1","transcription factor binding"
"MAPK1","learning or memory"
"MAPK1","aging"
"MAPK1","axon guidance"
"MAPK1","chemical synaptic transmission"
"MAPK1","cell surface receptor signaling pathway"
"MAPK1","signal transduction"
"MAPK1","cell cycle"
"MAPK1","cellular response to DNA damage stimulus"
"MAPK1","chemotaxis"
"MAPK1","apoptotic process"
"MAPK1","protein phosphorylation"
"MAPK1","focal adhesion"
"MAPK1","caveola"
"MAPK1","plasma membrane"
"MAPK1","cytoskeleton"
"MAPK1","cytosol"
"MAPK1","microtubule organizing center"
"MAPK1","Golgi apparatus"
"MAPK1","late endosome"
"MAPK1","early endosome"
"MAPK1","mitochondrion"
"MAPK1","cytoplasm"
"MAPK1","nucleoplasm"
"MAPK1","nucleus"
"MAPK1","cell"
"MAPK1","extracellular region"
"MAPK1","ATP binding"
"MAPK1","protein binding"
"MAPK1","MAP kinase kinase activity"
"MAPK1","MAP kinase activity"
"MAPK1","protein serine/threonine kinase activity"
"MAPK1","double-stranded DNA binding"
"MAPK1","phosphotyrosine residue binding"
"MAPK1","activation of MAPK activity"
"MAPK1","activation of MAPKK activity"
"MAPK1","MAPK cascade"
"MAPK1","RPS6KA1"
"MAPK1","RELA"
"MAPK1","BCL2L11"
"MAPK1","SQSTM1"
"MAPK1","RPS6KA3"
"MAPK1","TLR4"
"MAPK1","MMP9"
"MAPK1","JUN"
"MAPK1","IL6R"
"MAPK1","PTGS2"
"MAPK1","PARP1"
"MAPK1","PTPN11"
"MAPK1","HSP90AA1"
"MAPK1","SMAD3"
"MAPK1","GSK3B"
"MAPK1","TP53"
"MAPK1","CDK2"
"MAPK1","CREBBP"
"MAPK1","SMAD2"
"MAPK1","TSC2"
"MAPK1","HMOX1"
"37296.ORF49_HHV8P","PARP1"
"37296.ORF49_HHV8P","PARP1"
"37296.VIRF4_HHV8P","RBPJ"
"37296.VIRF4_HHV8P","RBPJ"
"37296.ORF73_HHV8P","MECP2"
"37296.ORF73_HHV8P","MECP2"
"37296.ORF73_HHV8P","RELA"
"37296.ORF73_HHV8P","RELA"
"37296.ORF73_HHV8P","H1F0"
"37296.ORF73_HHV8P","H1F0"
"37296.ORF4_HHV8P","C4B"
"37296.ORF4_HHV8P","C4B"
"37296.ORF4_HHV8P","WASH4P"
"37296.ORF4_HHV8P","WASH4P"
"37296.VIL6_HHV8P","IL6R"
"37296.VIL6_HHV8P","IL6R"
"37296.VIL6_HHV8P","DNMT1"
"37296.VIL6_HHV8P","DNMT1"
"37296.VIL6_HHV8P","GSK3B"
"37296.VIL6_HHV8P","GSK3B"
"37296.VIL6_HHV8P","ANGPT2"
"37296.VIL6_HHV8P","ANGPT2"
"37296.OX2V_HHV8P","HCRTR2"
"37296.OX2V_HHV8P","HCRTR2"
"37296.K42_HHV8P","MZB1"
"37296.K42_HHV8P","MZB1"
"37296.UL37_HHV8P","NLRP3"
"37296.UL37_HHV8P","NLRP3"
"37296.UL37_HHV8P","NOD2"
"37296.UL37_HHV8P","NOD2"
"37296.K7_HHV8P","CAMLG"
"37296.K7_HHV8P","CAMLG"
"37296.K7_HHV8P","KIAA0226"
"37296.K7_HHV8P","KIAA0226"
"37296.VIRF3_HHV8P","IKBKB"
"37296.VIRF3_HHV8P","IKBKB"
"37296.VIRF3_HHV8P","IRF5"
"37296.VIRF3_HHV8P","IRF5"
"37296.VIRF3_HHV8P","TP53"
"37296.VIRF3_HHV8P","TP53"
"37296.KBZIP_HHV8P","CREBBP"
"37296.KBZIP_HHV8P","CREBBP"
"37296.ORF36_HHV8P","JUN"
"37296.ORF36_HHV8P","JUN"
"37296.ORF36_HHV8P","MCM6"
"37296.ORF36_HHV8P","MCM6"
"37296.ORF36_HHV8P","MCM4"
"37296.ORF36_HHV8P","MCM4"
"37296.GB_HHV8P","MYO5A"
"37296.GB_HHV8P","MYO5A"
"37296.GB_HHV8P","MYO5B"
"37296.GB_HHV8P","MYO5B"
"37296.GB_HHV8P","MYO5C"
"37296.GB_HHV8P","MYO5C"
"37296.VFLIP_HHV8P","SQSTM1"
"37296.VFLIP_HHV8P","SQSTM1"
"37296.VFLIP_HHV8P","HEY1"
"37296.VFLIP_HHV8P","HEY1"
"37296.VFLIP_HHV8P","AXL"
"37296.VFLIP_HHV8P","AXL"
"37296.VFLIP_HHV8P","CXCL16"
"37296.VFLIP_HHV8P","CXCL16"
"37296.VFLIP_HHV8P","ATG3"
"37296.VFLIP_HHV8P","ATG3"
"37296.VFLIP_HHV8P","SMAD2"
"37296.VFLIP_HHV8P","SMAD2"
"37296.VFLIP_HHV8P","JAG1"
"37296.VFLIP_HHV8P","JAG1"
"37296.K1_HHV8P","MMP9"
"37296.K1_HHV8P","MMP9"
"37296.K1_HHV8P","FAS"
"37296.K1_HHV8P","FAS"
"37296.K1_HHV8P","PRKAA1"
"37296.K1_HHV8P","PRKAA1"
"37296.K1_HHV8P","HSP90AA1"
"37296.K1_HHV8P","HSP90AA1"
"37296.K1_HHV8P","BCR"
"37296.K1_HHV8P","BCR"
"37296.K1_HHV8P","DNAJB1"
"37296.K1_HHV8P","DNAJB1"
"37296.MIR2_HHV8P","CDH5"
"37296.MIR2_HHV8P","CDH5"
"37296.MIR2_HHV8P","ALCAM"
"37296.MIR2_HHV8P","ALCAM"
"37296.MIR2_HHV8P","CDH2"
"37296.MIR2_HHV8P","CDH2"
"37296.MIR2_HHV8P","STX6"
"37296.MIR2_HHV8P","STX6"
"37296.MIR2_HHV8P","BST2"
"37296.MIR2_HHV8P","BST2"
"37296.PAP_HHV8P","PDE6B"
"37296.PAP_HHV8P","PDE6B"
"37296.PAP_HHV8P","SPEN"
"37296.PAP_HHV8P","SPEN"
"37296.PAP_HHV8P","SPEN"
"37296.PAP_HHV8P","SPEN"
"37296.PAP_HHV8P","KRT1"
"37296.PAP_HHV8P","KRT1"
"37296.ICP27_HHV8P","DDX39B"
"37296.ICP27_HHV8P","DDX39B"
"37296.ICP27_HHV8P","SRSF3"
"37296.ICP27_HHV8P","SRSF3"
"37296.ICP27_HHV8P","SPEN"
"37296.ICP27_HHV8P","SPEN"
"37296.ICP27_HHV8P","SRSF7"
"37296.ICP27_HHV8P","SRSF7"
"37296.ICP27_HHV8P","PCBP1"
"37296.ICP27_HHV8P","PCBP1"
"37296.ICP27_HHV8P","EIF4A3"
"37296.ICP27_HHV8P","EIF4A3"
"37296.ICP27_HHV8P","DDX39A"
"37296.ICP27_HHV8P","DDX39A"
"37296.ORF50_HHV8P","TRIM5"
"37296.ORF50_HHV8P","TRIM5"
"37296.ORF50_HHV8P","JUN"
"37296.ORF50_HHV8P","JUN"
"37296.ORF50_HHV8P","NFYA"
"37296.ORF50_HHV8P","NFYA"
"37296.ORF50_HHV8P","RBPJ"
"37296.ORF50_HHV8P","RBPJ"
"37296.ORF50_HHV8P","YBEY"
"37296.ORF50_HHV8P","YBEY"
"37296.ORF50_HHV8P","TAF4B"
"37296.ORF50_HHV8P","TAF4B"
"37296.ORF50_HHV8P","YY1"
"37296.ORF50_HHV8P","YY1"
"37296.ORF50_HHV8P","TAF4"
"37296.ORF50_HHV8P","TAF4"
"37296.ORF50_HHV8P","ZNF225"
"37296.ORF50_HHV8P","ZNF225"
"37296.VCYCL_HHV8P","CDK18"
"37296.VCYCL_HHV8P","CDK18"
"37296.VCYCL_HHV8P","CDK5"
"37296.VCYCL_HHV8P","CDK5"
"37296.VCYCL_HHV8P","TEN1-CDK3"
"37296.VCYCL_HHV8P","TEN1-CDK3"
"37296.VCYCL_HHV8P","CDK1"
"37296.VCYCL_HHV8P","CDK1"
"37296.VCYCL_HHV8P","ID1"
"37296.VCYCL_HHV8P","ID1"
"37296.VCYCL_HHV8P","CDK16"
"37296.VCYCL_HHV8P","CDK16"
"37296.VCYCL_HHV8P","CDK2"
"37296.VCYCL_HHV8P","CDK2"
"37296.VCYCL_HHV8P","CDK6"
"37296.VCYCL_HHV8P","CDK6"
"37296.VCYCL_HHV8P","CDK17"
"37296.VCYCL_HHV8P","CDK17"
"37296.VCYCL_HHV8P","CDK4"
"37296.VCYCL_HHV8P","CDK4"
"37296.VCYCL_HHV8P","CDKN1B"
"37296.VCYCL_HHV8P","CDKN1B"
"37296.VIRF1_HHV8P","BCL2L11"
"37296.VIRF1_HHV8P","BCL2L11"
"37296.VIRF1_HHV8P","USP7"
"37296.VIRF1_HHV8P","USP7"
"37296.VIRF1_HHV8P","SMAD3"
"37296.VIRF1_HHV8P","SMAD3"
"37296.VIRF1_HHV8P","HPGDS"
"37296.VIRF1_HHV8P","HPGDS"
"37296.VIRF1_HHV8P","ATM"
"37296.VIRF1_HHV8P","ATM"
"37296.VIRF1_HHV8P","TP53"
"37296.VIRF1_HHV8P","TP53"
"37296.VIRF1_HHV8P","IRF1"
"37296.VIRF1_HHV8P","IRF1"
"37296.VIRF1_HHV8P","SERPINE1"
"37296.VIRF1_HHV8P","SERPINE1"
"37296.VGPCR_HHV8P","TLR4"
"37296.VGPCR_HHV8P","TLR4"
"37296.VGPCR_HHV8P","PTGS2"
"37296.VGPCR_HHV8P","PTGS2"
"37296.VGPCR_HHV8P","PTPN11"
"37296.VGPCR_HHV8P","PTPN11"
"37296.VGPCR_HHV8P","ANGPT2"
"37296.VGPCR_HHV8P","ANGPT2"
