"node","type"
"3-hydroxyoctanoyl-[acyl-carrier-protein] dehydratase activity",6
"protein N-terminus binding",6
"antigen processing and presentation of peptide antigen",6
"vascular endothelial growth factor receptor signaling pathway",6
"ephrin receptor signaling pathway",6
"phosphatidylinositol-mediated signaling",6
"negative regulation of mRNA splicing, via spliceosome",6
"positive regulation of mRNA splicing, via spliceosome",6
"mRNA 5'-UTR binding",6
"positive regulation of developmental pigmentation",6
"chromatin-mediated maintenance of transcription",6
"astrocyte activation",6
"regulation of fibroblast proliferation",6
"negative regulation of fibroblast proliferation",6
"tau protein binding",6
"regulation of neuronal synaptic plasticity",6
"regulation of long-term neuronal synaptic plasticity",6
"COPII vesicle coating",6
"vesicle docking",6
"positive regulation of isotype switching to IgA isotypes",6
"calcium-dependent protein binding",6
"Rac GTPase binding",6
"cell maturation",6
"perinuclear region of cytoplasm",6
"oogenesis",6
"beta-tubulin binding",6
"synaptic vesicle endocytosis",6
"synaptic vesicle transport",6
"rhythmic process",6
"circadian behavior",6
"spermatid differentiation",6
"lymph node development",6
"thymus development",6
"bone marrow development",6
"embryonic digestive tract development",6
"embryonic organ development",6
"developmental growth",6
"post-embryonic camera-type eye morphogenesis",6
"oocyte development",6
"embryonic foregut morphogenesis",6
"negative regulation of skeletal muscle tissue development",6
"positive regulation of skeletal muscle tissue development",6
"regulation of smooth muscle cell proliferation",6
"positive regulation of smooth muscle cell proliferation",6
"axon extension",6
"response to axon injury",6
"astrocyte differentiation",6
"positive regulation of astrocyte differentiation",6
"negative regulation of oligodendrocyte differentiation",6
"skeletal muscle fiber development",6
"tissue remodeling",6
"presynaptic active zone",6
"artery morphogenesis",6
"homeostasis of number of cells within a tissue",6
"NAD(P)+ nucleosidase activity",6
"negative regulation of epithelial cell proliferation",6
"androgen receptor binding",6
"negative regulation of defense response to virus",6
"interleukin-1 beta secretion",6
"negative regulation of protein secretion",6
"positive regulation of protein secretion",6
"positive regulation of cytokine secretion",6
"positive regulation of interleukin-1 beta secretion",6
"positive regulation of interleukin-1 beta biosynthetic process",6
"regulation of inflammatory response",6
"negative regulation of inflammatory response",6
"positive regulation of inflammatory response",6
"positive regulation of peptidyl-tyrosine phosphorylation",6
"low-density lipoprotein particle receptor binding",6
"positive regulation of fractalkine biosynthetic process",6
"regulation of phagocytosis",6
"positive regulation of phagocytosis",6
"regulation of neurogenesis",6
"negative regulation of neurogenesis",6
"negative regulation of axonogenesis",6
"regulation of immune response",6
"regulation of catalytic activity",6
"regulation of insulin secretion",6
"modulation of chemical synaptic transmission",6
"positive regulation of synaptic transmission",6
"regulation of synapse organization",6
"synapse organization",6
"protein stabilization",6
"defense response to Gram-negative bacterium",6
"defense response to Gram-positive bacterium",6
"cell adhesion molecule binding",6
"T cell receptor signaling pathway",6
"B cell receptor signaling pathway",6
"negative regulation of B cell receptor signaling pathway",6
"positive regulation of B cell receptor signaling pathway",6
"positive regulation of T cell receptor signaling pathway",6
"negative regulation of T cell activation",6
"cognition",6
"intestinal absorption",6
"leukocyte migration",6
"leukocyte tethering or rolling",6
"positive regulation of chemotaxis",6
"induction of positive chemotaxis",6
"negative regulation of lipid catabolic process",6
"regulation of nitric-oxide synthase activity",6
"positive regulation of nitric-oxide synthase activity",6
"actin filament binding",6
"GTPase binding",6
"regulation of immunoglobulin secretion",6
"regulation of endosome size",6
"positive regulation of membrane protein ectodomain proteolysis",6
"regulation of small GTPase mediated signal transduction",6
"nuclear envelope disassembly",6
"unfolded protein binding",6
"chaperone cofactor-dependent protein refolding",6
"chaperone binding",6
"regulation of DNA-binding transcription factor activity",6
"positive regulation of DNA-binding transcription factor activity",6
"positive regulation of NF-kappaB transcription factor activity",6
"negative regulation of helicase activity",6
"regulation of binding",6
"regulation of DNA binding",6
"RNA polymerase II preinitiation complex assembly",6
"chaperone-mediated protein complex assembly",6
"positive regulation of NK T cell activation",6
"smooth muscle cell differentiation",6
"striated muscle cell differentiation",6
"positive regulation of muscle cell differentiation",6
"positive regulation of nitrogen compound metabolic process",6
"cofactor metabolic process",6
"phosphoprotein binding",6
"positive regulation of protein transport",6
"spindle midzone",6
"regulation of protein metabolic process",6
"regulation of RNA metabolic process",6
"protein tetramerization",6
"positive regulation of release of sequestered calcium ion into cytosol",6
"cell division",6
"response to glucocorticoid",6
"response to mineralocorticoid",6
"neuron apoptotic process",6
"stress-activated MAPK cascade",6
"BH3 domain binding",6
"positive regulation of ubiquitin-protein transferase activity",6
"regulation of meiotic cell cycle",6
"regulation of filopodium assembly",6
"regulation of cytoskeleton organization",6
"4 iron, 4 sulfur cluster binding",6
"negative regulation of elastin biosynthetic process",6
"positive regulation of keratinocyte migration",6
"positive regulation of histone H3-K4 methylation",6
"response to cAMP",6
"response to calcium ion",6
"proteolysis involved in cellular protein catabolic process",6
"defense response to virus",6
"nucleus localization",6
"maintenance of location in cell",6
"spindle localization",6
"maintenance of centrosome location",6
"protein phosphatase 2A binding",6
"regulation of cell cycle",6
"positive regulation of nitric-oxide synthase biosynthetic process",6
"positive regulation of cell division",6
"misfolded protein binding",6
"positive regulation of hair follicle development",6
"regulation of mitochondrial membrane potential",6
"regulation of timing of anagen",6
"regulation of focal adhesion assembly",6
"positive regulation of protein kinase B signaling",6
"regulation of calcium ion transport",6
"regulation of synaptic transmission, glutamatergic",6
"positive regulation of telomerase activity",6
"negative regulation of telomerase activity",6
"regulation of endopeptidase activity",6
"phosphatidylinositol kinase activity",6
"phosphatidylinositol-3,4-bisphosphate 5-kinase activity",6
"ventricular cardiac muscle tissue morphogenesis",6
"positive regulation of cardiac muscle tissue development",6
"recycling endosome",6
"recycling endosome membrane",6
"transmembrane transport",6
"lipid homeostasis",6
"fatty acid homeostasis",6
"oxidation-reduction process",6
"negative regulation of cardiac muscle contraction",6
"C3HC4-type RING finger domain binding",6
"Sertoli cell proliferation",6
"radial glial cell differentiation",6
"Bergmann glial cell differentiation",6
"retina development in camera-type eye",6
"positive regulation of cardiac muscle cell proliferation",6
"cardiac muscle contraction",6
"positive regulation of apoptotic process involved in mammary gland involution",6
"oviduct development",6
"vagina development",6
"canonical Wnt signaling pathway",6
"Wnt signaling pathway, planar cell polarity pathway",6
"molecular adaptor activity",6
"positive regulation of dopamine receptor signaling pathway",6
"hematopoietic stem cell differentiation",6
"phosphatidylcholine-sterol O-acyltransferase activator activity",6
"regulation of glial cell proliferation",6
"positive regulation of glial cell proliferation",6
"regulation of feeding behavior",6
"positive regulation of transcription initiation from RNA polymerase II promoter",6
"long-term synaptic potentiation",6
"regulation of blood vessel remodeling",6
"negative regulation of ryanodine-sensitive calcium-release channel activity",6
"face development",6
"face morphogenesis",6
"cell chemotaxis",6
"interferon-gamma-mediated signaling pathway",6
"regulation of interferon-gamma-mediated signaling pathway",6
"type I interferon signaling pathway",6
"bone trabecula formation",6
"bone development",6
"mast cell differentiation",6
"pathway-restricted SMAD protein phosphorylation",6
"regulation of SMAD protein signal transduction",6
"positive regulation of SMAD protein signal transduction",6
"SMAD protein signal transduction",6
"growth hormone receptor signaling pathway",6
"growth hormone receptor signaling pathway via JAK-STAT",6
"cardiac septum morphogenesis",6
"lung morphogenesis",6
"lung saccule development",6
"trachea formation",6
"epithelial tube branching involved in lung morphogenesis",6
"lung cell differentiation",6
"lung-associated mesenchyme development",6
"lung induction",6
"type I pneumocyte differentiation",6
"negative regulation of cell death",6
"positive regulation of vitamin D biosynthetic process",6
"positive regulation of calcidiol 1-monooxygenase activity",6
"mammary gland duct morphogenesis",6
"adipose tissue development",6
"epithelial cell proliferation involved in salivary gland morphogenesis",6
"branching involved in labyrinthine layer morphogenesis",6
"placenta blood vessel development",6
"regulation of branching involved in salivary gland morphogenesis",6
"trophoblast giant cell differentiation",6
"spongiotrophoblast differentiation",6
"labyrinthine layer blood vessel development",6
"intestinal epithelial structure maintenance",6
"epithelial cell differentiation involved in prostate gland development",6
"regulation of androgen receptor signaling pathway",6
"positive regulation of epithelial cell proliferation involved in prostate gland development",6
"hair follicle placode formation",6
"regulation of canonical Wnt signaling pathway",6
"regulation of protein folding in endoplasmic reticulum",6
"positive regulation of macrophage cytokine production",6
"mesenchymal cell proliferation involved in lung development",6
"negative regulation of gene silencing by miRNA",6
"lipid tube",6
"lipid tube assembly",6
"positive regulation of dendritic spine development",6
"membrane organization",6
"membrane fusion",6
"negative regulation of vascular wound healing",6
"negative regulation of branching involved in lung morphogenesis",6
"chaperone-mediated protein folding",6
"positive regulation of protein tyrosine kinase activity",6
"regulation of proteasomal protein catabolic process",6
"endothelial tube morphogenesis",6
"fungiform papilla formation",6
"cardiac neural crest cell development involved in heart development",6
"canonical Wnt signaling pathway involved in positive regulation of cardiac outflow tract cell proliferation",6
"renal tubule development",6
"regulation of transcription from RNA polymerase II promoter in response to hypoxia",6
"positive regulation of transcription from RNA polymerase II promoter in response to hypoxia",6
"protein localization to lysosome",6
"microglial cell proliferation",6
"sympathetic ganglion development",6
"cranial ganglion development",6
"nuclear import signal receptor activity",6
"pri-miRNA transcription by RNA polymerase II",6
"cytoskeleton-dependent cytokinesis",6
"chaperone-mediated autophagy",6
"late endosomal microautophagy",6
"response to caloric restriction",6
"NAD+ nucleotidase, cyclic ADP-ribose generating",6
"endoplasmic reticulum-plasma membrane tethering",6
"antimicrobial humoral immune response mediated by antimicrobial peptide",6
"midbody abscission",6
"collagen-containing extracellular matrix",6
"positive regulation of programmed necrotic cell death",6
"protein-containing complex assembly",6
"telomerase RNA binding",6
"intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress",6
"extracellular exosome",6
"RNA polymerase binding",6
"chemokine-mediated signaling pathway",6
"interleukin-6-mediated signaling pathway",6
"interleukin-27-mediated signaling pathway",6
"positive regulation of mitochondrial translation",6
"negative regulation of biomineral tissue development",6
"DNA polymerase binding",6
"synaptonemal complex disassembly",6
"regulation of T cell apoptotic process",6
"thymocyte apoptotic process",6
"positive regulation of thymocyte apoptotic process",6
"necroptotic process",6
"cornification",6
"phosphatidylinositol-4-phosphate binding",6
"lens fiber cell morphogenesis",6
"very-low-density lipoprotein particle receptor binding",6
"triglyceride homeostasis",6
"hepatocyte differentiation",6
"beta-catenin-TCF7L2 complex",6
"cellular heat acclimation",6
"ERK1 and ERK2 cascade",6
"negative regulation of ERK1 and ERK2 cascade",6
"positive regulation of ERK1 and ERK2 cascade",6
"NADPH binding",6
"I-SMAD binding",6
"R-SMAD binding",6
"positive regulation of nucleotide-binding oligomerization domain containing 1 signaling pathway",6
"positive regulation of nucleotide-binding oligomerization domain containing 2 signaling pathway",6
"repressing transcription factor binding",6
"interleukin-1-mediated signaling pathway",6
"high-density lipoprotein particle receptor activity",6
"cholesterol import",6
"platelet aggregation",6
"response to interleukin-1",6
"mitochondrion morphogenesis",6
"regulation of centromeric sister chromatid cohesion",6
"response to cholesterol",6
"interleukin-35-mediated signaling pathway",6
"caveola assembly",6
"response to epidermal growth factor",6
"positive regulation of protein exit from endoplasmic reticulum",6
"primary miRNA binding",6
"positive regulation of calcineurin-NFAT signaling cascade",6
"3'-UTR-mediated mRNA stabilization",6
"endoplasmic reticulum exit site",6
"protein localization to endoplasmic reticulum",6
"TIR domain binding",6
"catalytic step 2 spliceosome",6
"regulation of cell cycle arrest",6
"negative regulation of cell cycle arrest",6
"positive regulation of cell cycle arrest",6
"protein localization to chromatin",6
"cellular response to lipopolysaccharide",6
"cellular response to lipoteichoic acid",6
"cellular response to amino acid stimulus",6
"cellular response to antibiotic",6
"cellular response to arsenic-containing substance",6
"cellular response to mechanical stimulus",6
"cellular response to cadmium ion",6
"cellular response to calcium ion",6
"cellular response to lithium ion",6
"cellular response to manganese ion",6
"cellular response to zinc ion",6
"cellular response to retinoic acid",6
"cellular response to organic substance",6
"cellular response to nicotine",6
"cellular response to cAMP",6
"cellular response to glucose stimulus",6
"cellular response to cytokine stimulus",6
"cellular response to interferon-gamma",6
"cellular response to interleukin-1",6
"cellular response to interleukin-4",6
"cellular response to tumor necrosis factor",6
"cellular response to growth factor stimulus",6
"cellular response to epidermal growth factor stimulus",6
"cellular response to prostaglandin stimulus",6
"cellular response to fatty acid",6
"cellular response to low-density lipoprotein particle stimulus",6
"cellular response to organic cyclic compound",6
"cellular response to hypoxia",6
"cellular response to osmotic stress",6
"cellular response to ionizing radiation",6
"cellular response to gamma radiation",6
"cellular response to UV-C",6
"cellular response to dexamethasone stimulus",6
"death-inducing signaling complex assembly",6
"integral component of lumenal side of endoplasmic reticulum membrane",6
"cellular response to transforming growth factor beta stimulus",6
"positive regulation of chemokine (C-C motif) ligand 5 production",6
"positive regulation of mononuclear cell migration",6
"cellular response to indole-3-methanol",6
"endocytic vesicle lumen",6
"basement membrane organization",6
"positive regulation of podosome assembly",6
"protein transmembrane transport",6
"lipoprotein particle binding",6
"triglyceride-rich lipoprotein particle clearance",6
"intermediate-density lipoprotein particle clearance",6
"mitotic cell cycle arrest",6
"negative regulation of protein serine/threonine kinase activity",6
"positive regulation of protein serine/threonine kinase activity",6
"cell periphery",6
"renal vesicle formation",6
"renal inner medulla development",6
"renal outer medulla development",6
"nephron tubule formation",6
"metanephric mesenchymal cell proliferation involved in metanephros development",6
"metanephric mesenchymal cell differentiation",6
"regulation of nephron tubule epithelial cell differentiation",6
"negative regulation of metanephric nephron tubule epithelial cell differentiation",6
"vesicle uncoating",6
"signal transduction by p53 class mediator",6
"intrinsic apoptotic signaling pathway by p53 class mediator",6
"signal transduction involved in G2 DNA damage checkpoint",6
"signal transduction involved in intra-S DNA damage checkpoint",6
"seminiferous tubule development",6
"T-helper 17 cell lineage commitment",6
"NLRP3 inflammasome complex",6
"blood microparticle",6
"endothelial cell apoptotic process",6
"clathrin-dependent endocytosis",6
"caveolin-mediated endocytosis",6
"protein localization to plasma membrane",6
"neutrophil extravasation",6
"osteoclast fusion",6
"mitotic spindle",6
"meiotic spindle",6
"cellular response to actinomycin D",6
"establishment of integrated proviral latency",6
"intracellular transport of virus",6
"extracellular matrix assembly",6
"regulation of cardiac muscle cell contraction",6
"regulation of heart rate by cardiac conduction",6
"positive regulation of neutrophil chemotaxis",6
"positive regulation of microtubule nucleation",6
"negative regulation of inclusion body assembly",6
"negative regulation of canonical Wnt signaling pathway",6
"COPII-coated vesicle cargo loading",6
"COPII-coated vesicle budding",6
"endoplasmic reticulum membrane organization",6
"regulation of Golgi inheritance",6
"regulation of cholesterol metabolic process",6
"positive regulation of chemokine secretion",6
"positive regulation of release of cytochrome c from mitochondria",6
"negative regulation of triglyceride metabolic process",6
"positive regulation of canonical Wnt signaling pathway",6
"regulation of calcium ion import",6
"positive regulation of wound healing",6
"spindle assembly involved in meiosis",6
"mitotic spindle assembly",6
"negative regulation of protein targeting to membrane",6
"positive regulation of cell aging",6
"replicative senescence",6
"oxidative stress-induced premature senescence",6
"protein localization to nuclear envelope",6
"RNA phosphodiester bond hydrolysis",6
"Flemming body",6
"establishment of endothelial intestinal barrier",6
"RNA polymerase II transcription factor complex",6
"ubiquitin-independent protein catabolic process via the multivesicular body sorting pathway",6
"endothelial cell chemotaxis to vascular endothelial growth factor",6
"energy homeostasis",6
"cellular response to granulocyte macrophage colony-stimulating factor stimulus",6
"cellular response to thyroid hormone stimulus",6
"synaptic vesicle clustering",6
"scaffold protein binding",6
"AMPA glutamate receptor clustering",6
"NMDA glutamate receptor clustering",6
"Bcl-2 family protein complex",6
"BAX complex",6
"BAK complex",6
"neuronal stem cell population maintenance",6
"mitochondrial ribosome binding",6
"apoptotic signaling pathway",6
"extrinsic apoptotic signaling pathway",6
"extrinsic apoptotic signaling pathway in absence of ligand",6
"intrinsic apoptotic signaling pathway",6
"tetraspanin-enriched microdomain",6
"oligodendrocyte apoptotic process",6
"hepatocyte apoptotic process",6
"activation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway",6
"B cell adhesion",6
"MDM2/MDM4 family protein binding",6
"mitotic spindle pole",6
"stress response to metal ion",6
"necroptotic signaling pathway",6
"ciliary basal body-plasma membrane docking",6
"disordered domain specific binding",6
"cytoplasmic side of early endosome membrane",6
"cell-cell adhesion",6
"Schaffer collateral - CA1 synapse",6
"response to mitochondrial depolarisation",6
"presynapse",6
"postsynapse",6
"presynaptic active zone cytoplasmic component",6
"postsynaptic early endosome",6
"cellular oxidant detoxification",6
"glutamatergic synapse",6
"GABA-ergic synapse",6
"anchored component of synaptic vesicle membrane",6
"integral component of postsynaptic membrane",6
"integral component of presynaptic active zone membrane",6
"postsynaptic density, intracellular component",6
"postsynapse to nucleus signaling pathway",6
"regulation of protein catabolic process at presynapse, modulating synaptic transmission",6
"regulation of protein catabolic process at postsynapse, modulating synaptic transmission",6
"3-oxo-glutaryl-[acp] methyl ester reductase activity",6
"3-oxo-pimeloyl-[acp] methyl ester reductase activity",6
"sterol transfer activity",6
"cholesterol transfer activity",6
"negative regulation of cold-induced thermogenesis",6
"cellular response to oxidised low-density lipoprotein particle stimulus",6
"positive regulation of neuroinflammatory response",6
"amyloid-beta clearance by transcytosis",6
"protein localization to cell-cell junction",6
"positive regulation of cytokine production involved in inflammatory response",6
"positive regulation of substrate adhesion-dependent cell spreading",6
"regulation of cellular response to heat",6
"negative regulation of protein K63-linked ubiquitination",6
"positive regulation of G1/S transition of mitotic cell cycle",6
"positive regulation of endoplasmic reticulum unfolded protein response",6
"positive regulation of execution phase of apoptosis",6
"negative regulation of hyaluronan biosynthetic process",6
"positive regulation of protein localization to nucleus",6
"regulation of amyloid-beta clearance",6
"negative regulation of amyloid-beta clearance",6
"positive regulation of amyloid-beta clearance",6
"positive regulation of NLRP3 inflammasome complex assembly",6
"negative regulation of long-term synaptic potentiation",6
"positive regulation of long-term synaptic potentiation",6
"positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway",6
"positive regulation of p38MAPK cascade",6
"positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway",6
"regulation of relaxation of muscle",6
"positive regulation of trophoblast cell migration",6
"positive regulation of extracellular matrix assembly",6
"negative regulation of neuron death",6
"negative regulation of NIK/NF-kappaB signaling",6
"positive regulation of NIK/NF-kappaB signaling",6
"negative regulation of potassium ion transmembrane transport",6
"negative regulation of mitophagy",6
"positive regulation of synoviocyte proliferation",6
"positive regulation of NAD+ ADP-ribosyltransferase activity",6
"positive regulation of superoxide dismutase activity",6
"regulation of mitotic spindle assembly",6
"glutathione derivative biosynthetic process",6
"regulation of signal transduction by p53 class mediator",6
"positive regulation of transcription of nucleolar large rRNA by RNA polymerase I",6
"regulation of high voltage-gated calcium channel activity",6
"regulation of cell communication by electrical coupling involved in cardiac conduction",6
"regulation of post-translational protein modification",6
"positive regulation of protein acetylation",6
"regulation of mitotic cell cycle phase transition",6
"toxin transport",6
"positive regulation of amyloid-beta formation",6
"regulation of cilium assembly",6
"regulation of hematopoietic stem cell differentiation",6
"negative regulation of extrinsic apoptotic signaling pathway via death domain receptors",6
"response to L-glutamate",6
"regulation of mitochondrial membrane permeability involved in apoptotic process",6
"positive regulation of viral release from host cell",6
"regulation of intrinsic apoptotic signaling pathway by p53 class mediator",6
"apoptotic process involved in blood vessel morphogenesis",6
"apoptotic process involved in embryonic digit morphogenesis",6
"negative regulation of amyloid-beta formation",6
"regulation of mitochondrial membrane permeability involved in programmed necrotic cell death",6
"positive regulation of apoptotic DNA fragmentation",6
"positive regulation of protein K63-linked ubiquitination",6
"regulation of glucose mediated signaling pathway",6
"positive regulation of growth factor dependent skeletal muscle satellite cell proliferation",6
"regulation of cell cycle G2/M phase transition",6
"regulation of pri-miRNA transcription by RNA polymerase II",6
"positive regulation of pri-miRNA transcription by RNA polymerase II",6
"positive regulation of tau-protein kinase activity",6
"positive regulation of dendritic spine maintenance",6
"positive regulation of ER to Golgi vesicle-mediated transport",6
"negative regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process",6
"regulation of amyloid precursor protein catabolic process",6
"positive regulation of phospholipid efflux",6
"positive regulation of lipid transport across blood-brain barrier",6
"regulation of protein localization to plasma membrane",6
"negative regulation of protein localization to plasma membrane",6
"positive regulation of protein localization to plasma membrane",6
"regulation of establishment of endothelial barrier",6
"regulation of autophagy of mitochondrion",6
"regulation of calcium ion transmembrane transport",6
"negative regulation of oxidative stress-induced neuron death",6
"regulation of protein targeting to mitochondrion",6
"positive regulation of oxidative stress-induced neuron death",6
"positive regulation of tumor necrosis factor-mediated signaling pathway",6
"negative regulation of bicellular tight junction assembly",6
"cellular response to dopamine",6
"positive regulation of cellular protein catabolic process",6
"positive regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway",6
"response to glycoside",6
"positive regulation of reactive oxygen species biosynthetic process",6
"negative regulation of nucleic acid-templated transcription",6
"positive regulation of nucleic acid-templated transcription",6
"positive regulation of exosomal secretion",6
"negative regulation of tumor necrosis factor superfamily cytokine production",6
"extracellular vesicle",6
"protein localization to cytoplasmic stress granule",6
"positive regulation of sprouting angiogenesis",6
"positive regulation of I-kappaB phosphorylation",6
"positive regulation of viral budding via host ESCRT complex",6
"negative regulation of production of miRNAs involved in gene silencing by miRNA",6
"positive regulation of production of miRNAs involved in gene silencing by miRNA",6
"regulation of cellular protein localization",6
"regulation of ATF6-mediated unfolded protein response",6
"positive regulation of ATF6-mediated unfolded protein response",6
"regulation of IRE1-mediated unfolded protein response",6
"negative regulation of IRE1-mediated unfolded protein response",6
"positive regulation of IRE1-mediated unfolded protein response",6
"regulation of PERK-mediated unfolded protein response",6
"positive regulation of viral life cycle",6
"positive regulation of receptor clustering",6
"cellular response to bisphenol A",6
"negative regulation of ventricular cardiac muscle cell action potential",6
"positive regulation of cellular response to macrophage colony-stimulating factor stimulus",6
"negative regulation of glucose catabolic process to lactate via pyruvate",6
"positive regulation of chemokine (C-C motif) ligand 2 secretion",6
"response to methamphetamine hydrochloride",6
"positive regulation of protein catabolic process in the vacuole",6
"positive regulation of telomere capping",6
"regulation of GTP binding",6
"positive regulation of matrix metallopeptidase secretion",6
"positive regulation of chromatin-mediated maintenance of transcription",6
"response to amyloid-beta",6
"cellular response to amyloid-beta",6
"positive regulation of ubiquitin protein ligase activity",6
"response to 3-methylcholanthrene",6
"positive regulation of metalloendopeptidase activity",6
"positive regulation of vascular smooth muscle cell proliferation",6
"tertiary granule lumen",6
"regulation of protein localization to cell cortex",6
"regulation of euchromatin binding",6
"positive regulation of core promoter binding",6
"ficolin-1-rich granule lumen",6
"beta-catenin-TCF complex assembly",6
"negative regulation of calcium ion transmembrane transport via high voltage-gated calcium channel",6
"beta-catenin destruction complex assembly",6
"beta-catenin destruction complex disassembly",6
"cranial skeletal system development",6
"ESCRT complex disassembly",6
"ESCRT III complex disassembly",6
"positive regulation of endothelial cell-matrix adhesion via fibronectin",6
"midbrain dopaminergic neuron differentiation",6
"canonical Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation",6
"positive regulation of leukocyte adhesion to vascular endothelial cell",6
"positive regulation of leukocyte adhesion to arterial endothelial cell",6
"regulation of epithelial to mesenchymal transition involved in endocardial cushion formation",6
"transforming growth factor beta receptor signaling pathway involved in heart development",6
"telomerase holoenzyme complex assembly",6
"regulation of activated CD4-positive, alpha-beta T cell apoptotic process",6
"positive regulation of activated CD8-positive, alpha-beta T cell apoptotic process",6
"regulation of macrophage migration",6
"positive regulation of vascular endothelial cell proliferation",6
"positive regulation of adaptive immune memory response",6
"negative regulation of cornification",6
"positive regulation of heparan sulfate binding",6
"negative regulation of pentose-phosphate shunt",6
"positive regulation of heparan sulfate proteoglycan binding",6
"regulation of cellular response to very-low-density lipoprotein particle stimulus",6
"regulation of amyloid fibril formation",6
"negative regulation of amyloid fibril formation",6
"positive regulation of amyloid fibril formation",6
"cellular response to nerve growth factor stimulus",6
"spermatoproteasome complex",6
"B cell receptor apoptotic signaling pathway",6
"neuron projection extension",6
"intrinsic apoptotic signaling pathway in response to hypoxia",6
"regulation of transcription from RNA polymerase II promoter in response to DNA damage",6
"cellular response to insulin-like growth factor stimulus",6
"embryonic liver development",6
"embryonic brain development",6
"positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress",6
"transferrin receptor binding",6
"ATF4-CREB1 transcription factor complex",6
"CSF1-CSF1R complex",6
"arrestin family protein binding",6
"lipoprotein particle",6
"protein tyrosine kinase binding",6
"dorsal root ganglion development",6
"cellular response to leukemia inhibitory factor",6
"promoter-specific chromatin binding",6
"ribonucleoprotein complex",6
"beta-catenin-TCF complex",6
"Wnt signalosome",6
"negative regulation of DNA damage checkpoint",6
"regulation of protein localization to cell surface",6
"positive regulation of protein localization to cell surface",6
"positive regulation of determination of dorsal identity",6
"positive regulation of DNA-templated transcription, initiation",6
"regulation of cell motility",6
"positive regulation of cell motility",6
"positive regulation of anoikis",6
"regulation of actin cytoskeleton reorganization",6
"negative regulation of male germ cell proliferation",6
"regulation of fibroblast apoptotic process",6
"negative regulation of fibroblast apoptotic process",6
"receptor internalization involved in canonical Wnt signaling pathway",6
"regulation of synaptic vesicle exocytosis",6
"positive regulation of ceramide biosynthetic process",6
"positive regulation of blood microparticle formation",6
"positive regulation of chemokine (C-X-C motif) ligand 2 production",6
"regulation of endothelial cell apoptotic process",6
"regulation of clathrin-dependent endocytosis",6
"negative regulation of reactive oxygen species metabolic process",6
"positive regulation of reactive oxygen species metabolic process",6
"positive regulation of apoptotic cell clearance",6
"positive regulation of interleukin-8 secretion",6
"positive regulation of dendritic cell chemotaxis",6
"regulation of entry of bacterium into host cell",6
"positive regulation of T-helper 2 cell cytokine production",6
"negative regulation of CD4-positive, alpha-beta T cell proliferation",6
"positive regulation of CD4-positive, alpha-beta T cell proliferation",6
"regulation of CD8-positive, alpha-beta T cell proliferation",6
"positive regulation of gene silencing by miRNA",6
"regulation of early endosome to late endosome transport",6
"positive regulation of stem cell proliferation",6
"regulation of genetic imprinting",6
"negative regulation of transcription regulatory region DNA binding",6
"positive regulation of transcription regulatory region DNA binding",6
"positive regulation of cardiac muscle cell differentiation",6
"negative regulation of stem cell differentiation",6
"regulation of cellular senescence",6
"positive regulation of cellular senescence",6
"positive regulation of interleukin-6 secretion",6
"regulation of autophagosome assembly",6
"negative regulation of anoikis",6
"regulation of behavioral fear response",6
"regulation of skeletal muscle cell differentiation",6
"regulation of response to DNA damage stimulus",6
"positive regulation of ATP biosynthetic process",6
"positive regulation of interleukin-10 secretion",6
"negative regulation of CD8-positive, alpha-beta T cell activation",6
"positive regulation of T cell activation via T cell receptor contact with antigen bound to MHC molecule on antigen presenting cell",6
"negative regulation of neuron migration",6
"negative regulation of apoptotic signaling pathway",6
"negative regulation of extrinsic apoptotic signaling pathway in absence of ligand",6
"negative regulation of intrinsic apoptotic signaling pathway",6
"positive regulation of intrinsic apoptotic signaling pathway",6
"positive regulation of cation channel activity",6
