"V1","V2"
"IL17RA","integral component of plasma membrane"
"IL17RA","plasma membrane"
"IL17RA","extracellular region"
"IL17RA","protein binding"
"IL17RA","signaling receptor binding"
"IL17RA","ZNF318"
"IL17RA","USP54"
"IL17RA","PLEKHA5"
"IL17RA","EIF4E2"
"IL17RA","OS9"
"NGLY1","metal ion binding"
"NGLY1","protein deglycosylation"
"NGLY1","glycoprotein catabolic process"
"NGLY1","protein quality control for misfolded or incompletely synthesized proteins"
"NGLY1","protein folding"
"NGLY1","cytosol"
"NGLY1","cytoplasm"
"NGLY1","nucleus"
"NGLY1","protein binding"
"NGLY1","peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity"
"HS6ST2","heparan sulfate 6-O-sulfotransferase activity"
"HS6ST2","integral component of membrane"
"HS6ST2","heparan sulfate proteoglycan biosynthetic process, enzymatic modification"
"HS6ST2","glycosaminoglycan biosynthetic process"
"HS6ST2","Golgi membrane"
"HS6ST2","HS2ST1"
"SDF2","protein O-linked mannosylation"
"SDF2","membrane"
"SDF2","protein glycosylation"
"SDF2","extracellular space"
"SDF2","dolichyl-phosphate-mannose-protein mannosyltransferase activity"
"NEU1","extracellular exosome"
"NEU1","exo-alpha-(2->8)-sialidase activity"
"NEU1","exo-alpha-(2->6)-sialidase activity"
"NEU1","exo-alpha-(2->3)-sialidase activity"
"NEU1","neutrophil degranulation"
"NEU1","intracellular membrane-bounded organelle"
"NEU1","lysosomal lumen"
"NEU1","specific granule lumen"
"NEU1","cell junction"
"NEU1","alpha-sialidase activity"
"NEU1","membrane"
"NEU1","oligosaccharide catabolic process"
"NEU1","ganglioside catabolic process"
"NEU1","glycosphingolipid metabolic process"
"NEU1","plasma membrane"
"NEU1","lysosomal membrane"
"NEU1","lysosome"
"NEU1","cytoplasm"
"NEU1","extracellular region"
"NEU1","protein binding"
"NEU1","exo-alpha-sialidase activity"
"NEU1","GLA"
"NEU1","GGH"
"GDF15","positive regulation of myoblast fusion"
"GDF15","extracellular exosome"
"GDF15","collagen-containing extracellular matrix"
"GDF15","negative regulation of growth hormone receptor signaling pathway"
"GDF15","SMAD protein signal transduction"
"GDF15","positive regulation of protein kinase B signaling"
"GDF15","positive regulation of MAPK cascade"
"GDF15","protein homodimerization activity"
"GDF15","negative regulation of multicellular organism growth"
"GDF15","glial cell-derived neurotrophic factor receptor signaling pathway"
"GDF15","BMP signaling pathway"
"GDF15","positive regulation of pathway-restricted SMAD protein phosphorylation"
"GDF15","growth factor activity"
"GDF15","cell-cell signaling"
"GDF15","transforming growth factor beta receptor signaling pathway"
"GDF15","signal transduction"
"GDF15","Golgi apparatus"
"GDF15","cytoplasm"
"GDF15","nucleus"
"GDF15","extracellular space"
"GDF15","extracellular region"
"GDF15","protein binding"
"GDF15","cytokine activity"
"GDF15","reduction of food intake in response to dietary excess"
"GDF15","activation of MAPK activity"
"GDF15","NUPL1"
"TM2D3","integral component of membrane"
"TM2D3","NPTX1"
"ERP44","extracellular exosome"
"ERP44","cell redox homeostasis"
"ERP44","neutrophil degranulation"
"ERP44","specific granule lumen"
"ERP44","response to endoplasmic reticulum stress"
"ERP44","cell surface"
"ERP44","glycoprotein metabolic process"
"ERP44","response to unfolded protein"
"ERP44","protein folding"
"ERP44","endoplasmic reticulum-Golgi intermediate compartment"
"ERP44","endoplasmic reticulum membrane"
"ERP44","endoplasmic reticulum lumen"
"ERP44","cell"
"ERP44","extracellular region"
"ERP44","protein binding"
"ERP44","protein disulfide isomerase activity"
"ERP44","PRIM2"
"ERP44","ERO1LB"
"ERP44","PLD3"
"ERP44","GGH"
"ERP44","NEU1"
"EDEM3","mannose trimming involved in glycoprotein ERAD pathway"
"EDEM3","endoplasmic reticulum quality control compartment"
"EDEM3","membrane"
"EDEM3","response to unfolded protein"
"EDEM3","protein glycosylation"
"EDEM3","endoplasmic reticulum lumen"
"EDEM3","calcium ion binding"
"EDEM3","mannosyl-oligosaccharide 1,2-alpha-mannosidase activity"
"EDEM3","MOGS"
"EDEM3","KIAA0368"
"EDEM3","OS9"
"EDEM3","EMC1"
"EDEM3","ERLEC1"
"EDEM3","ERP44"
"SIL1","unfolded protein binding"
"SIL1","regulation of catalytic activity"
"SIL1","intracellular protein transport"
"SIL1","protein folding"
"SIL1","endoplasmic reticulum lumen"
"SIL1","endoplasmic reticulum"
"SIL1","cytoplasm"
"SIL1","extracellular space"
"SIL1","protein binding"
"SIL1","adenyl-nucleotide exchange factor activity"
"SIL1","PSMD8"
"SIL1","REEP5"
"POFUT1","peptide-O-fucosyltransferase activity"
"POFUT1","protein O-linked fucosylation"
"POFUT1","O-glycan processing"
"POFUT1","membrane"
"POFUT1","regulation of Notch signaling pathway"
"POFUT1","fucosyltransferase activity"
"POFUT1","heart development"
"POFUT1","nervous system development"
"POFUT1","Notch signaling pathway"
"POFUT1","protein O-linked glycosylation"
"POFUT1","regulation of transcription, DNA-templated"
"POFUT1","fucose metabolic process"
"POFUT1","endoplasmic reticulum"
"POFUT1","somitogenesis"
"POFUT1","angiogenesis"
"POFUT1","MOV10"
"SMOC1","limb development"
"SMOC1","extracellular matrix binding"
"SMOC1","regulation of osteoblast differentiation"
"SMOC1","cell differentiation"
"SMOC1","basement membrane"
"SMOC1","protein binding"
"SMOC1","calcium ion binding"
"SMOC1","eye development"
"SMOC1","CISD3"
"PLEKHF2","metal ion binding"
"PLEKHF2","phosphatidylinositol binding"
"PLEKHF2","early endosome membrane"
"PLEKHF2","transport vesicle"
"PLEKHF2","protein transport"
"PLEKHF2","endoplasmic reticulum"
"PLEKHF2","protein binding"
"PLEKHF2","RTN4"
"PLEKHF2","MOV10"
"PLEKHF2","GFER"
"FBXL12","ubiquitin protein ligase activity"
"FBXL12","regulation of cell cycle"
"FBXL12","post-translational protein modification"
"FBXL12","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"
"FBXL12","SCF ubiquitin ligase complex"
"FBXL12","cytosol"
"FBXL12","nucleus"
"FBXL12","protein binding"
"FBXL12","protein polyubiquitination"
"FBXL12","G2/M transition of mitotic cell cycle"
"FBXL12","RNF41"
"FBXL12","HECTD1"
"FBXL12","CUL2"
"UGGT2","endoplasmic reticulum mannose trimming"
"UGGT2","UDP-glucosylation"
"UGGT2","ER-associated misfolded protein catabolic process"
"UGGT2","unfolded protein binding"
"UGGT2","endoplasmic reticulum quality control compartment"
"UGGT2","protein-containing complex"
"UGGT2","protein N-linked glycosylation via asparagine"
"UGGT2","endoplasmic reticulum-Golgi intermediate compartment"
"UGGT2","endoplasmic reticulum lumen"
"UGGT2","endoplasmic reticulum"
"UGGT2","protein binding"
"UGGT2","UDP-glucose:glycoprotein glucosyltransferase activity"
"UGGT2","MOGS"
"UGGT2","OS9"
"CHPF2","N-acetylgalactosaminyl-proteoglycan 3-beta-glucuronosyltransferase activity"
"CHPF2","Golgi cisterna membrane"
"CHPF2","chondroitin sulfate biosynthetic process"
"CHPF2","integral component of membrane"
"CHPF2","membrane"
"CHPF2","acetylgalactosaminyltransferase activity"
"CHPF2","Golgi membrane"
"ADAMTS1","positive regulation of vascular associated smooth muscle cell migration"
"ADAMTS1","positive regulation of vascular smooth muscle cell proliferation"
"ADAMTS1","positive regulation of G1/S transition of mitotic cell cycle"
"ADAMTS1","collagen-containing extracellular matrix"
"ADAMTS1","heart trabecula formation"
"ADAMTS1","cytoplasmic vesicle"
"ADAMTS1","negative regulation of angiogenesis"
"ADAMTS1","negative regulation of cell population proliferation"
"ADAMTS1","zinc ion binding"
"ADAMTS1","metallopeptidase activity"
"ADAMTS1","heparin binding"
"ADAMTS1","integrin-mediated signaling pathway"
"ADAMTS1","proteolysis"
"ADAMTS1","basement membrane"
"ADAMTS1","metalloendopeptidase activity"
"ADAMTS1","kidney development"
"ADAMTS1","ovulation from ovarian follicle"
"ADAMTS1","CEP250"
"HYOU1","negative regulation of endoplasmic reticulum stress-induced neuron intrinsic apoptotic signaling pathway"
"HYOU1","negative regulation of hypoxia-induced intrinsic apoptotic signaling pathway"
"HYOU1","endocytic vesicle lumen"
"HYOU1","cellular response to hypoxia"
"HYOU1","extracellular exosome"
"HYOU1","chaperone binding"
"HYOU1","IRE1-mediated unfolded protein response"
"HYOU1","response to endoplasmic reticulum stress"
"HYOU1","endoplasmic reticulum chaperone complex"
"HYOU1","membrane"
"HYOU1","receptor-mediated endocytosis"
"HYOU1","endoplasmic reticulum to Golgi vesicle-mediated transport"
"HYOU1","focal adhesion"
"HYOU1","smooth endoplasmic reticulum"
"HYOU1","endoplasmic reticulum lumen"
"HYOU1","endoplasmic reticulum"
"HYOU1","extracellular region"
"HYOU1","ATP binding"
"HYOU1","protein binding"
"HYOU1","response to ischemia"
"HYOU1","AAR2"
"HYOU1","MOV10"
"HYOU1","GRPEL1"
"HYOU1","GOLGA2"
"HYOU1","CNTRL"
"HYOU1","HOOK1"
"HYOU1","TCTN3"
"HYOU1","OS9"
"HYOU1","ERLEC1"
"HYOU1","EDEM3"
"HYOU1","SIL1"
"FKBP7","endoplasmic reticulum lumen"
"FKBP7","protein binding"
"FKBP7","calcium ion binding"
"FKBP7","peptidyl-prolyl cis-trans isomerase activity"
"FKBP7","protein peptidyl-prolyl isomerization"
"SLC9A3R1","positive regulation of intrinsic apoptotic signaling pathway"
"SLC9A3R1","plasma membrane protein complex"
"SLC9A3R1","import across plasma membrane"
"SLC9A3R1","renal phosphate ion absorption"
"SLC9A3R1","sperm midpiece"
"SLC9A3R1","cerebrospinal fluid circulation"
"SLC9A3R1","negative regulation of canonical Wnt signaling pathway"
"SLC9A3R1","protein localization to plasma membrane"
"SLC9A3R1","cell periphery"
"SLC9A3R1","growth factor receptor binding"
"SLC9A3R1","negative regulation of ERK1 and ERK2 cascade"
"SLC9A3R1","renal absorption"
"SLC9A3R1","extracellular exosome"
"SLC9A3R1","protein-containing complex assembly"
"SLC9A3R1","phospholipase C-activating dopamine receptor signaling pathway"
"SLC9A3R1","molecular adaptor activity"
"SLC9A3R1","auditory receptor cell stereocilium organization"
"SLC9A3R1","gamma-aminobutyric acid import"
"SLC9A3R1","negative regulation of protein kinase B signaling"
"SLC9A3R1","establishment of Golgi localization"
"SLC9A3R1","dopamine receptor binding"
"SLC9A3R1","perinuclear region of cytoplasm"
"SLC9A3R1","protein N-terminus binding"
"SLC9A3R1","negative regulation of mitotic cell cycle"
"SLC9A3R1","regulation of protein kinase activity"
"SLC9A3R1","maintenance of epithelial cell apical/basal polarity"
"SLC9A3R1","establishment of epithelial cell apical/basal polarity"
"SLC9A3R1","myosin II binding"
"SLC9A3R1","membrane raft"
"SLC9A3R1","protein-containing complex binding"
"SLC9A3R1","cilium organization"
"SLC9A3R1","regulation of excretion"
"SLC9A3R1","protein self-association"
"SLC9A3R1","positive regulation of ion transmembrane transport"
"SLC9A3R1","glutathione transport"
"SLC9A3R1","bile acid secretion"
"SLC9A3R1","stereocilium tip"
"SLC9A3R1","negative regulation of sodium:proton antiporter activity"
"SLC9A3R1","regulation of sodium:proton antiporter activity"
"SLC9A3R1","vesicle"
"SLC9A3R1","type 3 metabotropic glutamate receptor binding"
"SLC9A3R1","type 2 metabotropic glutamate receptor binding"
"SLC9A3R1","beta-2 adrenergic receptor binding"
"SLC9A3R1","microvillus membrane"
"SLC9A3R1","brush border membrane"
"SLC9A3R1","cellular phosphate ion homeostasis"
"SLC9A3R1","negative regulation of cell migration"
"SLC9A3R1","filopodium"
"SLC9A3R1","PDZ domain binding"
"SLC9A3R1","actin cytoskeleton organization"
"SLC9A3R1","microvillus assembly"
"SLC9A3R1","gland morphogenesis"
"SLC9A3R1","phosphatase binding"
"SLC9A3R1","chloride channel regulator activity"
"SLC9A3R1","apical plasma membrane"
"SLC9A3R1","Wnt signaling pathway"
"SLC9A3R1","membrane"
"SLC9A3R1","actin cytoskeleton"
"SLC9A3R1","gamma-aminobutyric acid transmembrane transporter activity"
"SLC9A3R1","negative regulation of phosphatidylinositol 3-kinase signaling"
"SLC9A3R1","endomembrane system"
"SLC9A3R1","negative regulation of platelet-derived growth factor receptor signaling pathway"
"SLC9A3R1","regulation of cell size"
"SLC9A3R1","regulation of cell shape"
"SLC9A3R1","negative regulation of cell population proliferation"
"SLC9A3R1","beta-catenin binding"
"SLC9A3R1","sensory perception of sound"
"SLC9A3R1","adenylate cyclase-activating dopamine receptor signaling pathway"
"SLC9A3R1","nuclear migration"
"SLC9A3R1","plasma membrane organization"
"SLC9A3R1","microvillus"
"SLC9A3R1","cytoplasm"
"SLC9A3R1","nucleus"
"SLC9A3R1","cell"
"SLC9A3R1","protein binding"
"SLC9A3R1","signaling receptor binding"
"SLC9A3R1","renal sodium ion transport"
"SLC9A3R1","morphogenesis of an epithelium"
"SLC9A3R1","ruffle"
"SLC9A3R1","PRKAR2A"
"SLC9A3R1","PRKAR2B"
"SLC9A3R1","RDX"
"SLC9A3R1","GNB1"
"CHMP2A","ESCRT III complex disassembly"
"CHMP2A","negative regulation of centriole elongation"
"CHMP2A","positive regulation of exosomal secretion"
"CHMP2A","positive regulation of viral release from host cell"
"CHMP2A","regulation of mitotic spindle assembly"
"CHMP2A","extracellular exosome"
"CHMP2A","midbody abscission"
"CHMP2A","negative regulation of cell death"
"CHMP2A","protein homooligomerization"
"CHMP2A","protein polymerization"
"CHMP2A","regulation of viral process"
"CHMP2A","late endosome to vacuole transport"
"CHMP2A","establishment of protein localization"
"CHMP2A","viral budding via host ESCRT complex"
"CHMP2A","multivesicular body assembly"
"CHMP2A","endosome transport via multivesicular body sorting pathway"
"CHMP2A","late endosome membrane"
"CHMP2A","nuclear envelope reassembly"
"CHMP2A","phosphatidylcholine binding"
"CHMP2A","membrane coat"
"CHMP2A","protein domain specific binding"
"CHMP2A","viral life cycle"
"CHMP2A","macroautophagy"
"CHMP2A","endosomal transport"
"CHMP2A","membrane"
"CHMP2A","protein transport"
"CHMP2A","regulation of centrosome duplication"
"CHMP2A","exit from mitosis"
"CHMP2A","membrane invagination"
"CHMP2A","mitotic metaphase plate congression"
"CHMP2A","nucleus organization"
"CHMP2A","cytosol"
"CHMP2A","multivesicular body"
"CHMP2A","nuclear envelope"
"CHMP2A","cell"
"CHMP2A","protein binding"
"CHMP2A","ESCRT III complex"
"CHMP2A","chromatin"
"CHMP2A","USP54"
"CHMP2A","RAB5C"
"CHMP2A","RAB7A"
"CHMP2A","RAB2A"
"CSDE1","nuclear-transcribed mRNA catabolic process, no-go decay"
"CSDE1","CRD-mediated mRNA stability complex"
"CSDE1","male gonad development"
"CSDE1","plasma membrane"
"CSDE1","cytosol"
"CSDE1","Golgi apparatus"
"CSDE1","protein binding"
"CSDE1","RNA binding"
"CSDE1","PABPC1"
"CSDE1","G3BP1"
"CSDE1","ZC3H7A"
"CSDE1","TRMT1"
"CSDE1","HDAC2"
"CSDE1","PLOD2"
"TOMM70A","GRPEL1"
"TOMM70A","TBK1"
"TOMM70A","IDE"
"TOMM70A","TIMM10"
"TOMM70A","TIMM9"
"TOMM70A","RAB1A"
"TOMM70A","DNAJC19"
"TOMM70A","MAT2B"
"MARK3","extracellular exosome"
"MARK3","tau-protein kinase activity"
"MARK3","tau protein binding"
"MARK3","peptidyl-serine autophosphorylation"
"MARK3","intracellular signal transduction"
"MARK3","negative regulation of hippo signaling"
"MARK3","positive regulation of protein binding"
"MARK3","dendrite"
"MARK3","peptidyl-serine phosphorylation"
"MARK3","protein phosphorylation"
"MARK3","plasma membrane"
"MARK3","cytosol"
"MARK3","cytoplasm"
"MARK3","ATP binding"
"MARK3","protein binding"
"MARK3","protein serine/threonine kinase activity"
"MARK3","microtubule cytoskeleton organization"
"MARK3","MAPK cascade"
"MARK3","AP3B1"
"MARK3","PMPCB"
"MARK3","SAAL1"
"MARK3","PKP2"
"MARK3","AKAP9"
"MARK3","VPS11"
"MARK2","regulation of microtubule binding"
"MARK2","microtubule bundle"
"MARK2","establishment or maintenance of cell polarity regulating cell shape"
"MARK2","regulation of microtubule cytoskeleton organization"
"MARK2","axon development"
"MARK2","mitochondrion localization"
"MARK2","regulation of cytoskeleton organization"
"MARK2","regulation of axonogenesis"
"MARK2","tau-protein kinase activity"
"MARK2","tau protein binding"
"MARK2","protein autophosphorylation"
"MARK2","cadherin binding"
"MARK2","establishment or maintenance of epithelial cell apical/basal polarity"
"MARK2","intracellular signal transduction"
"MARK2","activation of protein kinase activity"
"MARK2","dendrite"
"MARK2","protein kinase activator activity"
"MARK2","establishment of cell polarity"
"MARK2","peptidyl-threonine phosphorylation"
"MARK2","peptidyl-serine phosphorylation"
"MARK2","lateral plasma membrane"
"MARK2","Wnt signaling pathway"
"MARK2","membrane"
"MARK2","positive regulation of neuron projection development"
"MARK2","lipid binding"
"MARK2","protein phosphorylation"
"MARK2","plasma membrane"
"MARK2","actin filament"
"MARK2","mitochondrion"
"MARK2","cytoplasm"
"MARK2","nucleoplasm"
"MARK2","ATP binding"
"MARK2","protein binding"
"MARK2","protein serine/threonine kinase activity"
"MARK2","RNA binding"
"MARK2","neuron migration"
"MARK2","autophagy of mitochondrion"
"MARK2","magnesium ion binding"
"MARK2","microtubule cytoskeleton organization"
"MARK2","PMPCA"
"MARK2","AP2M1"
"MARK2","RNF41"
"MARK2","RHOA"
"MARK2","MIB1"
"MARK2","MARK3"
"DPH5","methylation"
"DPH5","peptidyl-diphthamide biosynthetic process from peptidyl-histidine"
